LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
55,Value,2620,16,Combined_Lower0.3Upper3_,1678272,3222,20,1004.895,3349.65,10048.95,,2798.8,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
55,Dist L2,2620,16,Combined_Lower0.3Upper3_,4612688,5230,55,1004.895,3349.65,10048.95,,2798.8,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
56,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3381.85,5006.85,,2804,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
56,Value,2620,16,Combined_Lower0.3Upper3_,1678288,3244,20,1004.895,3381.85,10048.95,,2804,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
56,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1351920,718,1,500.685,3381.85,5006.85,,2804,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
56,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,420254,1767,5,847.2,3381.85,8472,,2804,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
56,Vector,2620,16,Combined_Lower0.3Upper3_,3495080,1890,3,758.67,3381.85,7586.7,,2804,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
56,Dist L2,2620,16,Combined_Lower0.3Upper3_,4696564,5338,56,1014.555,3381.85,10145.55,,2804,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
57,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3491.55,5006.85,,2950.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
57,Value,2620,16,Combined_Lower0.3Upper3_,1678308,3272,20,1004.895,3491.55,10048.95,,2950.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
57,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1372880,729,1,500.685,3491.55,5006.85,,2950.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
57,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,420270,1790,5,847.2,3491.55,8472,,2950.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
57,Vector,2620,16,Combined_Lower0.3Upper3_,3568440,1930,3,758.67,3491.55,7586.7,,2950.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
57,Dist L2,2620,16,Combined_Lower0.3Upper3_,4780444,5452,57,1047.465,3491.55,10474.65,,2950.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
58,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3505.35,5006.85,,2975.45,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
58,Value,2620,16,Combined_Lower0.3Upper3_,1678336,3312,20,1004.895,3505.35,10048.95,,2975.45,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
58,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1393840,740,1,500.685,3505.35,5006.85,,2975.45,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
58,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,420282,1806,5,847.2,3505.35,8472,,2975.45,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
58,Vector,2620,16,Combined_Lower0.3Upper3_,3610360,1952,3,758.67,3505.35,7586.7,,2975.45,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
58,Dist L2,2620,16,Combined_Lower0.3Upper3_,4864322,5563,58,1051.605,3505.35,10516.05,,2975.45,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
59,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3604.25,5006.85,,3017.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
59,Value,2620,16,Combined_Lower0.3Upper3_,1678354,3337,20,1004.895,3604.25,10048.95,,3017.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
59,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1414800,751,1,500.685,3604.25,5006.85,,3017.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
59,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,420318,1858,5,847.2,3604.25,8472,,3017.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
59,Vector,2620,16,Combined_Lower0.3Upper3_,3673240,1986,3,758.67,3604.25,7586.7,,3017.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
59,Dist L2,2620,16,Combined_Lower0.3Upper3_,4948204,5680,59,1081.275,3604.25,10812.75,,3017.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
60,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3663.35,5006.85,,3046.6,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
60,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1435760,762,1,500.685,3663.35,5006.85,,3046.6,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
60,Value,2620,16,Combined_Lower0.3Upper3_,1762218,3427,21,1099.005,3663.35,10990.05,,3046.6,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
60,Vector,2620,16,Combined_Lower0.3Upper3_,3751840,2029,3,758.67,3663.35,7586.7,,3046.6,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
60,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504174,1937,6,1099.005,3663.35,10990.05,,3046.6,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
60,Dist L2,2620,16,Combined_Lower0.3Upper3_,5032076,5782,60,1099.005,3663.35,10990.05,,3046.6,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
61,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3727.25,5006.85,,3078.05,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
61,Value,2620,16,Combined_Lower0.3Upper3_,1762232,3446,21,1099.005,3727.25,10990.05,,3078.05,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
61,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1456720,773,1,500.685,3727.25,5006.85,,3078.05,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
61,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504186,1953,6,1099.005,3727.25,10990.05,,3078.05,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
61,Vector,2620,16,Combined_Lower0.3Upper3_,3799000,2054,3,758.67,3727.25,7586.7,,3078.05,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
61,Dist L2,2620,16,Combined_Lower0.3Upper3_,5115940,5872,61,1118.175,3727.25,11181.75,,3078.05,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
62,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3749,5006.85,,3139.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
62,Value,2620,16,Combined_Lower0.3Upper3_,1762248,3468,21,1099.005,3749,10990.05,,3139.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
62,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1477680,784,1,500.685,3749,5006.85,,3139.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
62,Vector,2620,16,Combined_Lower0.3Upper3_,3835680,2073,3,758.67,3749,7586.7,,3139.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
62,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504198,1969,6,1099.005,3749,10990.05,,3139.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
62,Dist L2,2620,16,Combined_Lower0.3Upper3_,5199820,5986,62,1124.7,3749,11247,,3139.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
63,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3872.55,5006.85,,3150.8,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
63,Value,2620,16,Combined_Lower0.3Upper3_,1762266,3493,21,1099.005,3872.55,10990.05,,3150.8,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
63,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1498640,795,1,500.685,3872.55,5006.85,,3150.8,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
63,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504208,1982,6,1099.005,3872.55,10990.05,,3150.8,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
63,Vector,2620,16,Combined_Lower0.3Upper3_,3888080,2101,3,758.67,3872.55,7586.7,,3150.8,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
63,Dist L2,2620,16,Combined_Lower0.3Upper3_,5283692,6088,63,1161.765,3872.55,11617.65,,3150.8,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
64,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3772.55,5006.85,,3309.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
64,Value,2620,16,Combined_Lower0.3Upper3_,1762288,3524,21,1099.005,3772.55,10990.05,,3309.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
64,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1519600,806,1,500.685,3772.55,5006.85,,3309.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
64,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504218,1995,6,1099.005,3772.55,10990.05,,3309.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
64,Vector,2620,16,Combined_Lower0.3Upper3_,3950960,2135,3,758.67,3772.55,7586.7,,3309.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
64,Dist L2,2620,16,Combined_Lower0.3Upper3_,5367570,6199,64,1131.765,3772.55,11317.65,,3309.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
65,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3841.5,5006.85,,3349.4,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
65,Value,2620,16,Combined_Lower0.3Upper3_,1762316,3565,21,1099.005,3841.5,10990.05,,3349.4,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
65,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1540560,817,1,500.685,3841.5,5006.85,,3349.4,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
65,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504224,2003,6,1099.005,3841.5,10990.05,,3349.4,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
65,Vector,2620,16,Combined_Lower0.3Upper3_,4055760,2193,3,758.67,3841.5,7586.7,,3349.4,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
65,Dist L2,2620,16,Combined_Lower0.3Upper3_,5451446,6307,65,1152.45,3841.5,11524.5,,3349.4,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
66,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3864.2,5006.85,,3381.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
66,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1561520,828,1,500.685,3864.2,5006.85,,3381.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
66,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504228,2008,6,1099.005,3864.2,10990.05,,3381.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
66,Value,2620,16,Combined_Lower0.3Upper3_,1846176,3649,22,1159.26,3864.2,11592.6,,3381.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
66,Vector,2620,16,Combined_Lower0.3Upper3_,4129120,2233,3,758.67,3864.2,7586.7,,3381.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
66,Dist L2,2620,16,Combined_Lower0.3Upper3_,5535320,6412,66,1159.26,3864.2,11592.6,,3381.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
67,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3748.15,5006.85,,3288.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
67,Value,2620,16,Combined_Lower0.3Upper3_,1846188,3665,22,1159.26,3748.15,11592.6,,3288.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
67,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1582480,839,1,500.685,3748.15,5006.85,,3288.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
67,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504238,2021,6,1099.005,3748.15,10990.05,,3288.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
67,Vector,2620,16,Combined_Lower0.3Upper3_,4197240,2270,3,758.67,3748.15,7586.7,,3288.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
67,Dist L2,2620,16,Combined_Lower0.3Upper3_,5619196,6520,67,1124.445,3748.15,11244.45,,3288.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
68,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3829.85,5006.85,,3326.85,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
68,Value,2620,16,Combined_Lower0.3Upper3_,1846204,3687,22,1159.26,3829.85,11592.6,,3326.85,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
68,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1608680,853,1,500.685,3829.85,5006.85,,3326.85,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
68,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504244,2029,6,1099.005,3829.85,10990.05,,3326.85,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
68,Dist L2,2620,16,Combined_Lower0.3Upper3_,5703066,6619,68,1148.955,3829.85,11489.55,,3326.85,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
68,Vector,2620,16,Combined_Lower0.3Upper3_,4281080,2317,4,1148.955,3829.85,11489.55,,3326.85,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
69,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3913.25,5006.85,,3367.1,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
69,Value,2620,16,Combined_Lower0.3Upper3_,1846224,3715,22,1159.26,3913.25,11592.6,,3367.1,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
69,Vector,2620,16,Combined_Lower0.3Upper3_,4307280,2330,4,1148.955,3913.25,11489.55,,3367.1,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
69,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1629640,864,1,500.685,3913.25,5006.85,,3367.1,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
69,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504258,2048,6,1099.005,3913.25,10990.05,,3367.1,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
69,Dist L2,2620,16,Combined_Lower0.3Upper3_,5786942,6727,69,1173.975,3913.25,11739.75,,3367.1,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
70,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,3970.7,5006.85,,3453.2,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
70,Value,2620,16,Combined_Lower0.3Upper3_,1846248,3749,22,1159.26,3970.7,11592.6,,3453.2,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
70,Vector,2620,16,Combined_Lower0.3Upper3_,4343960,2349,4,1148.955,3970.7,11489.55,,3453.2,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
70,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1655840,878,1,500.685,3970.7,5006.85,,3453.2,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
70,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504266,2058,6,1099.005,3970.7,10990.05,,3453.2,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
70,Dist L2,2620,16,Combined_Lower0.3Upper3_,5870812,6826,70,1191.21,3970.7,11912.1,,3453.2,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
71,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,4142.1,5006.85,,3530.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
71,Vector,2620,16,Combined_Lower0.3Upper3_,4375400,2365,4,1148.955,4142.1,11489.55,,3530.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
71,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504280,2077,6,1099.005,4142.1,10990.05,,3530.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
71,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1682040,892,1,500.685,4142.1,5006.85,,3530.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
71,Value,2620,16,Combined_Lower0.3Upper3_,1930116,3845,23,1242.63,4142.1,12426.3,,3530.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
71,Dist L2,2620,16,Combined_Lower0.3Upper3_,5954682,6925,71,1242.63,4142.1,12426.3,,3530.5,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
72,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,4224.95,5006.85,,3702.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
72,Value,2620,16,Combined_Lower0.3Upper3_,1930130,3864,23,1242.63,4224.95,12426.3,,3702.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
72,Vector,2620,16,Combined_Lower0.3Upper3_,4412080,2384,4,1148.955,4224.95,11489.55,,3702.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
72,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1708240,906,1,500.685,4224.95,5006.85,,3702.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
72,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504302,2108,6,1099.005,4224.95,10990.05,,3702.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
72,Dist L2,2620,16,Combined_Lower0.3Upper3_,6038552,7024,72,1267.485,4224.95,12674.85,,3702.65,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
73,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,4216.3,5006.85,,3596.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
73,Value,2620,16,Combined_Lower0.3Upper3_,1930138,3875,23,1242.63,4216.3,12426.3,,3596.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
73,Vector,2620,16,Combined_Lower0.3Upper3_,4433040,2394,4,1148.955,4216.3,11489.55,,3596.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
73,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504314,2124,6,1099.005,4216.3,10990.05,,3596.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
73,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1734440,920,1,500.685,4216.3,5006.85,,3596.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
73,Dist L2,2620,16,Combined_Lower0.3Upper3_,6122424,7126,73,1264.89,4216.3,12648.9,,3596.7,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
74,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,4224.25,5006.85,,3649.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
74,Value,2620,16,Combined_Lower0.3Upper3_,1930148,3889,23,1242.63,4224.25,12426.3,,3649.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
74,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1760640,934,1,500.685,4224.25,5006.85,,3649.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
74,Vector,2620,16,Combined_Lower0.3Upper3_,4464480,2410,4,1148.955,4224.25,11489.55,,3649.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
74,Dist L-inf,2620,16,Combined_Lower0.3Upper3_,504324,2137,6,1099.005,4224.25,10990.05,,3649.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
74,Dist L2,2620,16,Combined_Lower0.3Upper3_,6206292,7222,74,1267.275,4224.25,12672.75,,3649.9,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
75,Oracle,2620,16,Combined_Lower0.3Upper3_,83840,32,1,500.685,4322.2,5006.85,,3813.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
75,Value,2620,16,Combined_Lower0.3Upper3_,1930170,3920,23,1242.63,4322.2,12426.3,,3813.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
75,Vector,2620,16,Combined_Lower0.3Upper3_,4490680,2423,4,1148.955,4322.2,11489.55,,3813.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
75,Oracle Vector,2620,16,Combined_Lower0.3Upper3_,1786840,948,1,500.685,4322.2,5006.85,,3813.35,36.5,36.2,36.95,36.9,35.85,36.15,36.6,36.6,37.8,37,38.2,35.8,36.35,36.45,37.05
