LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
493,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,402779.35,585930.9,,26240.2,24578.8,24429.8,25092.65,24119.95,24841.3,26830.9,24629.65,24529,26072.2,26210.15,23792.95,23800.75,27091.8,24195.2,23903.95
493,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3752220,6613,58,116913.775,402779.35,871655.1,,26240.2,24578.8,24429.8,25092.65,24119.95,24841.3,26830.9,24629.65,24529,26072.2,26210.15,23792.95,23800.75,27091.8,24195.2,23903.95
493,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14220800,7861,5,87275.825,402779.35,753103.3,,26240.2,24578.8,24429.8,25092.65,24119.95,24841.3,26830.9,24629.65,24529,26072.2,26210.15,23792.95,23800.75,27091.8,24195.2,23903.95
493,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6657920,3647,2,34117.3,402779.35,540469.2,,26240.2,24578.8,24429.8,25092.65,24119.95,24841.3,26830.9,24629.65,24529,26072.2,26210.15,23792.95,23800.75,27091.8,24195.2,23903.95
493,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3752278,6689,58,113270.725,402779.35,857082.9,,26240.2,24578.8,24429.8,25092.65,24119.95,24841.3,26830.9,24629.65,24529,26072.2,26210.15,23792.95,23800.75,27091.8,24195.2,23903.95
493,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3752244,6636,58,116913.775,402779.35,871655.1,,26240.2,24578.8,24429.8,25092.65,24119.95,24841.3,26830.9,24629.65,24529,26072.2,26210.15,23792.95,23800.75,27091.8,24195.2,23903.95
494,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,398295.2,585930.9,,26337.65,24511.55,24595.15,25362.7,24441.95,24866.05,26533.2,24648.1,24544.55,26355.7,26474,24061.5,23690.15,26932.25,24325.25,23933.75
494,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3752234,6630,58,116913.775,398295.2,871655.1,,26337.65,24511.55,24595.15,25362.7,24441.95,24866.05,26533.2,24648.1,24544.55,26355.7,26474,24061.5,23690.15,26932.25,24325.25,23933.75
494,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6666000,3652,2,34117.3,398295.2,540469.2,,26337.65,24511.55,24595.15,25362.7,24441.95,24866.05,26533.2,24648.1,24544.55,26355.7,26474,24061.5,23690.15,26932.25,24325.25,23933.75
494,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14253120,7879,5,87275.825,398295.2,753103.3,,26337.65,24511.55,24595.15,25362.7,24441.95,24866.05,26533.2,24648.1,24544.55,26355.7,26474,24061.5,23690.15,26932.25,24325.25,23933.75
494,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3752260,6657,58,116913.775,398295.2,871655.1,,26337.65,24511.55,24595.15,25362.7,24441.95,24866.05,26533.2,24648.1,24544.55,26355.7,26474,24061.5,23690.15,26932.25,24325.25,23933.75
494,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3752278,6689,58,113270.725,398295.2,857082.9,,26337.65,24511.55,24595.15,25362.7,24441.95,24866.05,26533.2,24648.1,24544.55,26355.7,26474,24061.5,23690.15,26932.25,24325.25,23933.75
495,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,395508.1,585930.9,,26477.35,24441.7,24516.6,25276.3,24202.5,24853.4,26971.5,24510.7,24654.2,26497.45,26653.1,24145.85,23980.45,27135.65,24292.85,24041.45
495,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3752258,6660,58,116913.775,395508.1,871655.1,,26477.35,24441.7,24516.6,25276.3,24202.5,24853.4,26971.5,24510.7,24654.2,26497.45,26653.1,24145.85,23980.45,27135.65,24292.85,24041.45
495,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14261200,7884,5,87275.825,395508.1,753103.3,,26477.35,24441.7,24516.6,25276.3,24202.5,24853.4,26971.5,24510.7,24654.2,26497.45,26653.1,24145.85,23980.45,27135.65,24292.85,24041.45
495,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6674080,3657,2,34117.3,395508.1,540469.2,,26477.35,24441.7,24516.6,25276.3,24202.5,24853.4,26971.5,24510.7,24654.2,26497.45,26653.1,24145.85,23980.45,27135.65,24292.85,24041.45
495,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3752284,6696,58,113270.725,395508.1,857082.9,,26477.35,24441.7,24516.6,25276.3,24202.5,24853.4,26971.5,24510.7,24654.2,26497.45,26653.1,24145.85,23980.45,27135.65,24292.85,24041.45
495,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3752286,6689,58,116913.775,395508.1,871655.1,,26477.35,24441.7,24516.6,25276.3,24202.5,24853.4,26971.5,24510.7,24654.2,26497.45,26653.1,24145.85,23980.45,27135.65,24292.85,24041.45
496,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,398213.45,585930.9,,26940.65,24529.55,24495.25,25134.35,24248.5,25146,26657.9,24491.55,25210.95,26802.4,27031.2,24203.45,23945.25,26995.65,24277.7,24174.95
496,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3752296,6708,58,116913.775,398213.45,871655.1,,26940.65,24529.55,24495.25,25134.35,24248.5,25146,26657.9,24491.55,25210.95,26802.4,27031.2,24203.45,23945.25,26995.65,24277.7,24174.95
496,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14285440,7898,5,87275.825,398213.45,753103.3,,26940.65,24529.55,24495.25,25134.35,24248.5,25146,26657.9,24491.55,25210.95,26802.4,27031.2,24203.45,23945.25,26995.65,24277.7,24174.95
496,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6694280,3668,2,34117.3,398213.45,540469.2,,26940.65,24529.55,24495.25,25134.35,24248.5,25146,26657.9,24491.55,25210.95,26802.4,27031.2,24203.45,23945.25,26995.65,24277.7,24174.95
496,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3752298,6713,58,113270.725,398213.45,857082.9,,26940.65,24529.55,24495.25,25134.35,24248.5,25146,26657.9,24491.55,25210.95,26802.4,27031.2,24203.45,23945.25,26995.65,24277.7,24174.95
496,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,398213.45,877226.9,,26940.65,24529.55,24495.25,25134.35,24248.5,25146,26657.9,24491.55,25210.95,26802.4,27031.2,24203.45,23945.25,26995.65,24277.7,24174.95
497,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,407190.6,585930.9,,26794.8,24522.8,24645.9,25046.75,24454.6,25023.65,26854.35,24795.1,24760.95,26936.85,27020,24071.65,23907.9,26794.15,24205.5,24368.05
497,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6694280,3668,2,34117.3,407190.6,540469.2,,26794.8,24522.8,24645.9,25046.75,24454.6,25023.65,26854.35,24795.1,24760.95,26936.85,27020,24071.65,23907.9,26794.15,24205.5,24368.05
497,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14317760,7916,5,87275.825,407190.6,753103.3,,26794.8,24522.8,24645.9,25046.75,24454.6,25023.65,26854.35,24795.1,24760.95,26936.85,27020,24071.65,23907.9,26794.15,24205.5,24368.05
497,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3752318,6737,58,113270.725,407190.6,857082.9,,26794.8,24522.8,24645.9,25046.75,24454.6,25023.65,26854.35,24795.1,24760.95,26936.85,27020,24071.65,23907.9,26794.15,24205.5,24368.05
497,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,407190.6,895181.2,,26794.8,24522.8,24645.9,25046.75,24454.6,25023.65,26854.35,24795.1,24760.95,26936.85,27020,24071.65,23907.9,26794.15,24205.5,24368.05
497,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,407190.6,877226.9,,26794.8,24522.8,24645.9,25046.75,24454.6,25023.65,26854.35,24795.1,24760.95,26936.85,27020,24071.65,23907.9,26794.15,24205.5,24368.05
498,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,406852.5,585930.9,,26655.75,24664.7,24789.2,25302.5,24346.75,24981.7,26885.45,25897.5,24943,26632.1,26899.2,24131.75,23860.7,26849.9,24407.35,24581.95
498,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,406852.5,895181.2,,26655.75,24664.7,24789.2,25302.5,24346.75,24981.7,26885.45,25897.5,24943,26632.1,26899.2,24131.75,23860.7,26849.9,24407.35,24581.95
498,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14325840,7921,5,87275.825,406852.5,753103.3,,26655.75,24664.7,24789.2,25302.5,24346.75,24981.7,26885.45,25897.5,24943,26632.1,26899.2,24131.75,23860.7,26849.9,24407.35,24581.95
498,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6702360,3673,2,34117.3,406852.5,540469.2,,26655.75,24664.7,24789.2,25302.5,24346.75,24981.7,26885.45,25897.5,24943,26632.1,26899.2,24131.75,23860.7,26849.9,24407.35,24581.95
498,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3752356,6786,58,113270.725,406852.5,857082.9,,26655.75,24664.7,24789.2,25302.5,24346.75,24981.7,26885.45,25897.5,24943,26632.1,26899.2,24131.75,23860.7,26849.9,24407.35,24581.95
498,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,406852.5,877226.9,,26655.75,24664.7,24789.2,25302.5,24346.75,24981.7,26885.45,25897.5,24943,26632.1,26899.2,24131.75,23860.7,26849.9,24407.35,24581.95
499,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,410242.2,585930.9,,26567.3,24924.65,24920.8,25148.5,24309.75,25142.45,27104.2,25260.5,24699.7,27007.8,27352.15,24019.4,23849.95,27288.15,24255.65,24493.15
499,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,410242.2,895181.2,,26567.3,24924.65,24920.8,25148.5,24309.75,25142.45,27104.2,25260.5,24699.7,27007.8,27352.15,24019.4,23849.95,27288.15,24255.65,24493.15
499,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14333920,7926,5,87275.825,410242.2,753103.3,,26567.3,24924.65,24920.8,25148.5,24309.75,25142.45,27104.2,25260.5,24699.7,27007.8,27352.15,24019.4,23849.95,27288.15,24255.65,24493.15
499,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6710440,3678,2,34117.3,410242.2,540469.2,,26567.3,24924.65,24920.8,25148.5,24309.75,25142.45,27104.2,25260.5,24699.7,27007.8,27352.15,24019.4,23849.95,27288.15,24255.65,24493.15
499,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,410242.2,877226.9,,26567.3,24924.65,24920.8,25148.5,24309.75,25142.45,27104.2,25260.5,24699.7,27007.8,27352.15,24019.4,23849.95,27288.15,24255.65,24493.15
499,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817020,6868,59,124321.1,410242.2,901284.4,,26567.3,24924.65,24920.8,25148.5,24309.75,25142.45,27104.2,25260.5,24699.7,27007.8,27352.15,24019.4,23849.95,27288.15,24255.65,24493.15
500,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,409665.9,585930.9,,26863.2,24814.3,24943.35,24874.25,24053.55,25512.4,27176.85,25327.5,25399.9,26878.6,27329.3,23978.15,23865.4,27240.75,24076.65,24763.1
500,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,409665.9,895181.2,,26863.2,24814.3,24943.35,24874.25,24053.55,25512.4,27176.85,25327.5,25399.9,26878.6,27329.3,23978.15,23865.4,27240.75,24076.65,24763.1
500,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6718520,3683,2,34117.3,409665.9,540469.2,,26863.2,24814.3,24943.35,24874.25,24053.55,25512.4,27176.85,25327.5,25399.9,26878.6,27329.3,23978.15,23865.4,27240.75,24076.65,24763.1
500,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14362200,7942,5,87275.825,409665.9,753103.3,,26863.2,24814.3,24943.35,24874.25,24053.55,25512.4,27176.85,25327.5,25399.9,26878.6,27329.3,23978.15,23865.4,27240.75,24076.65,24763.1
500,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,409665.9,877226.9,,26863.2,24814.3,24943.35,24874.25,24053.55,25512.4,27176.85,25327.5,25399.9,26878.6,27329.3,23978.15,23865.4,27240.75,24076.65,24763.1
500,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817020,6868,59,124321.1,409665.9,901284.4,,26863.2,24814.3,24943.35,24874.25,24053.55,25512.4,27176.85,25327.5,25399.9,26878.6,27329.3,23978.15,23865.4,27240.75,24076.65,24763.1
501,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,407133.4,585930.9,,26454.4,25017.1,25063,24792.3,23938.7,25641.7,27009.2,25204.65,25531.55,26904.25,27151.5,24204.25,23866.6,27125.2,24516.7,24986.6
501,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,407133.4,895181.2,,26454.4,25017.1,25063,24792.3,23938.7,25641.7,27009.2,25204.65,25531.55,26904.25,27151.5,24204.25,23866.6,27125.2,24516.7,24986.6
501,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14378360,7952,5,87275.825,407133.4,753103.3,,26454.4,25017.1,25063,24792.3,23938.7,25641.7,27009.2,25204.65,25531.55,26904.25,27151.5,24204.25,23866.6,27125.2,24516.7,24986.6
501,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6730640,3690,2,34117.3,407133.4,540469.2,,26454.4,25017.1,25063,24792.3,23938.7,25641.7,27009.2,25204.65,25531.55,26904.25,27151.5,24204.25,23866.6,27125.2,24516.7,24986.6
501,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,407133.4,877226.9,,26454.4,25017.1,25063,24792.3,23938.7,25641.7,27009.2,25204.65,25531.55,26904.25,27151.5,24204.25,23866.6,27125.2,24516.7,24986.6
501,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817020,6868,59,124321.1,407133.4,901284.4,,26454.4,25017.1,25063,24792.3,23938.7,25641.7,27009.2,25204.65,25531.55,26904.25,27151.5,24204.25,23866.6,27125.2,24516.7,24986.6
502,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,407526.7,585930.9,,26633.1,24609.6,25173.4,24568.65,24376.35,25712.95,26683.15,25373.95,25226.5,27160,27065,24425.15,23934.85,27309.6,24201.55,24901.5
502,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6730640,3690,2,34117.3,407526.7,540469.2,,26633.1,24609.6,25173.4,24568.65,24376.35,25712.95,26683.15,25373.95,25226.5,27160,27065,24425.15,23934.85,27309.6,24201.55,24901.5
502,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14402600,7966,5,87275.825,407526.7,753103.3,,26633.1,24609.6,25173.4,24568.65,24376.35,25712.95,26683.15,25373.95,25226.5,27160,27065,24425.15,23934.85,27309.6,24201.55,24901.5
502,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,407526.7,895181.2,,26633.1,24609.6,25173.4,24568.65,24376.35,25712.95,26683.15,25373.95,25226.5,27160,27065,24425.15,23934.85,27309.6,24201.55,24901.5
502,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,407526.7,877226.9,,26633.1,24609.6,25173.4,24568.65,24376.35,25712.95,26683.15,25373.95,25226.5,27160,27065,24425.15,23934.85,27309.6,24201.55,24901.5
502,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817020,6868,59,124321.1,407526.7,901284.4,,26633.1,24609.6,25173.4,24568.65,24376.35,25712.95,26683.15,25373.95,25226.5,27160,27065,24425.15,23934.85,27309.6,24201.55,24901.5
503,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,402466.55,585930.9,,26561.4,24378.75,25594.75,24460.85,24541.2,25965.9,27369.2,24992.95,25952.5,27455,27466.95,24718.6,24015.15,27168.7,24318.55,24985.75
503,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,402466.55,895181.2,,26561.4,24378.75,25594.75,24460.85,24541.2,25965.9,27369.2,24992.95,25952.5,27455,27466.95,24718.6,24015.15,27168.7,24318.55,24985.75
503,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6738720,3695,2,34117.3,402466.55,540469.2,,26561.4,24378.75,25594.75,24460.85,24541.2,25965.9,27369.2,24992.95,25952.5,27455,27466.95,24718.6,24015.15,27168.7,24318.55,24985.75
503,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14430880,7982,5,87275.825,402466.55,753103.3,,26561.4,24378.75,25594.75,24460.85,24541.2,25965.9,27369.2,24992.95,25952.5,27455,27466.95,24718.6,24015.15,27168.7,24318.55,24985.75
503,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817020,6868,59,124321.1,402466.55,901284.4,,26561.4,24378.75,25594.75,24460.85,24541.2,25965.9,27369.2,24992.95,25952.5,27455,27466.95,24718.6,24015.15,27168.7,24318.55,24985.75
503,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,402466.55,877226.9,,26561.4,24378.75,25594.75,24460.85,24541.2,25965.9,27369.2,24992.95,25952.5,27455,27466.95,24718.6,24015.15,27168.7,24318.55,24985.75
504,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,413030.05,585930.9,,26478.95,24058.75,25244.05,25852.4,24601.15,25768.45,27200.05,24774.7,25535.6,27647.5,27283.3,24673.15,24427.25,27164.6,24163.8,25046.1
504,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,413030.05,895181.2,,26478.95,24058.75,25244.05,25852.4,24601.15,25768.45,27200.05,24774.7,25535.6,27647.5,27283.3,24673.15,24427.25,27164.6,24163.8,25046.1
504,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14443000,7989,5,87275.825,413030.05,753103.3,,26478.95,24058.75,25244.05,25852.4,24601.15,25768.45,27200.05,24774.7,25535.6,27647.5,27283.3,24673.15,24427.25,27164.6,24163.8,25046.1
504,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6750840,3702,2,34117.3,413030.05,540469.2,,26478.95,24058.75,25244.05,25852.4,24601.15,25768.45,27200.05,24774.7,25535.6,27647.5,27283.3,24673.15,24427.25,27164.6,24163.8,25046.1
504,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817020,6868,59,124321.1,413030.05,901284.4,,26478.95,24058.75,25244.05,25852.4,24601.15,25768.45,27200.05,24774.7,25535.6,27647.5,27283.3,24673.15,24427.25,27164.6,24163.8,25046.1
504,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,413030.05,877226.9,,26478.95,24058.75,25244.05,25852.4,24601.15,25768.45,27200.05,24774.7,25535.6,27647.5,27283.3,24673.15,24427.25,27164.6,24163.8,25046.1
505,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,416234.05,585930.9,,26763.8,24533.6,25162.9,25657.4,24353.8,25857.45,27072.1,24906.5,25320.85,27729.85,27019.3,24714,23803,27202.7,24415.45,25133.5
505,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816966,6792,59,122795.3,416234.05,895181.2,,26763.8,24533.6,25162.9,25657.4,24353.8,25857.45,27072.1,24906.5,25320.85,27729.85,27019.3,24714,23803,27202.7,24415.45,25133.5
505,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6762960,3709,2,34117.3,416234.05,540469.2,,26763.8,24533.6,25162.9,25657.4,24353.8,25857.45,27072.1,24906.5,25320.85,27729.85,27019.3,24714,23803,27202.7,24415.45,25133.5
505,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14471280,8005,5,87275.825,416234.05,753103.3,,26763.8,24533.6,25162.9,25657.4,24353.8,25857.45,27072.1,24906.5,25320.85,27729.85,27019.3,24714,23803,27202.7,24415.45,25133.5
505,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,416234.05,877226.9,,26763.8,24533.6,25162.9,25657.4,24353.8,25857.45,27072.1,24906.5,25320.85,27729.85,27019.3,24714,23803,27202.7,24415.45,25133.5
505,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817020,6868,59,124321.1,416234.05,901284.4,,26763.8,24533.6,25162.9,25657.4,24353.8,25857.45,27072.1,24906.5,25320.85,27729.85,27019.3,24714,23803,27202.7,24415.45,25133.5
506,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,419007.25,585930.9,,26895.4,24709.3,25169.25,25221.7,23633.9,25690.25,27277.15,25364.3,25588.4,27349.9,27027.95,24996.4,24060.25,27183.45,23978.05,24898.95
506,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816970,6797,59,122795.3,419007.25,895181.2,,26895.4,24709.3,25169.25,25221.7,23633.9,25690.25,27277.15,25364.3,25588.4,27349.9,27027.95,24996.4,24060.25,27183.45,23978.05,24898.95
506,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14499560,8021,5,87275.825,419007.25,753103.3,,26895.4,24709.3,25169.25,25221.7,23633.9,25690.25,27277.15,25364.3,25588.4,27349.9,27027.95,24996.4,24060.25,27183.45,23978.05,24898.95
506,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6775080,3716,2,34117.3,419007.25,540469.2,,26895.4,24709.3,25169.25,25221.7,23633.9,25690.25,27277.15,25364.3,25588.4,27349.9,27027.95,24996.4,24060.25,27183.45,23978.05,24898.95
506,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817020,6868,59,124321.1,419007.25,901284.4,,26895.4,24709.3,25169.25,25221.7,23633.9,25690.25,27277.15,25364.3,25588.4,27349.9,27027.95,24996.4,24060.25,27183.45,23978.05,24898.95
506,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816956,6777,59,118306.725,419007.25,877226.9,,26895.4,24709.3,25169.25,25221.7,23633.9,25690.25,27277.15,25364.3,25588.4,27349.9,27027.95,24996.4,24060.25,27183.45,23978.05,24898.95
507,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,421896.2,585930.9,,27218.45,24581.15,25090.8,25410.9,24800.95,25612.7,26954.1,25389.35,25608.4,27350.7,26796.8,24991.65,23966.3,27139.55,24194.75,25025.55
507,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816976,6804,59,122795.3,421896.2,895181.2,,27218.45,24581.15,25090.8,25410.9,24800.95,25612.7,26954.1,25389.35,25608.4,27350.7,26796.8,24991.65,23966.3,27139.55,24194.75,25025.55
507,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14507640,8026,5,87275.825,421896.2,753103.3,,27218.45,24581.15,25090.8,25410.9,24800.95,25612.7,26954.1,25389.35,25608.4,27350.7,26796.8,24991.65,23966.3,27139.55,24194.75,25025.55
507,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6787200,3723,2,34117.3,421896.2,540469.2,,27218.45,24581.15,25090.8,25410.9,24800.95,25612.7,26954.1,25389.35,25608.4,27350.7,26796.8,24991.65,23966.3,27139.55,24194.75,25025.55
507,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816964,6787,59,118306.725,421896.2,877226.9,,27218.45,24581.15,25090.8,25410.9,24800.95,25612.7,26954.1,25389.35,25608.4,27350.7,26796.8,24991.65,23966.3,27139.55,24194.75,25025.55
507,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817024,6873,59,124321.1,421896.2,901284.4,,27218.45,24581.15,25090.8,25410.9,24800.95,25612.7,26954.1,25389.35,25608.4,27350.7,26796.8,24991.65,23966.3,27139.55,24194.75,25025.55
508,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,426020.3,585930.9,,26849.95,24335.75,24897.65,25570.05,24335.3,25652.05,26757.7,25358.6,26074.65,27257.6,27196.7,24749.6,24064.65,27013.8,24248.9,24920.75
508,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816986,6816,59,122795.3,426020.3,895181.2,,26849.95,24335.75,24897.65,25570.05,24335.3,25652.05,26757.7,25358.6,26074.65,27257.6,27196.7,24749.6,24064.65,27013.8,24248.9,24920.75
508,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14523800,8036,5,87275.825,426020.3,753103.3,,26849.95,24335.75,24897.65,25570.05,24335.3,25652.05,26757.7,25358.6,26074.65,27257.6,27196.7,24749.6,24064.65,27013.8,24248.9,24920.75
508,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6803360,3732,2,34117.3,426020.3,540469.2,,26849.95,24335.75,24897.65,25570.05,24335.3,25652.05,26757.7,25358.6,26074.65,27257.6,27196.7,24749.6,24064.65,27013.8,24248.9,24920.75
508,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817024,6873,59,124321.1,426020.3,901284.4,,26849.95,24335.75,24897.65,25570.05,24335.3,25652.05,26757.7,25358.6,26074.65,27257.6,27196.7,24749.6,24064.65,27013.8,24248.9,24920.75
508,Dist L2,2020,16,Combined_Lower0.5Upper2_Additive80800,3816970,6794,59,118306.725,426020.3,877226.9,,26849.95,24335.75,24897.65,25570.05,24335.3,25652.05,26757.7,25358.6,26074.65,27257.6,27196.7,24749.6,24064.65,27013.8,24248.9,24920.75
509,Oracle,2020,16,Combined_Lower0.5Upper2_Additive80800,129280,64,2,45482.725,416801.6,585930.9,,26487.1,24530.45,25269.65,25607.55,24458.5,25405.1,26397.05,25466.7,26045.05,27446.8,27118.8,24400.2,24209.2,26775.95,24293.6,24688.4
509,Value,2020,16,Combined_Lower0.5Upper2_Additive80800,3816994,6826,59,122795.3,416801.6,895181.2,,26487.1,24530.45,25269.65,25607.55,24458.5,25405.1,26397.05,25466.7,26045.05,27446.8,27118.8,24400.2,24209.2,26775.95,24293.6,24688.4
509,Oracle Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,6811440,3737,2,34117.3,416801.6,540469.2,,26487.1,24530.45,25269.65,25607.55,24458.5,25405.1,26397.05,25466.7,26045.05,27446.8,27118.8,24400.2,24209.2,26775.95,24293.6,24688.4
509,Vector,2020,16,Combined_Lower0.5Upper2_Additive80800,14544000,8048,5,87275.825,416801.6,753103.3,,26487.1,24530.45,25269.65,25607.55,24458.5,25405.1,26397.05,25466.7,26045.05,27446.8,27118.8,24400.2,24209.2,26775.95,24293.6,24688.4
509,Dist L-inf,2020,16,Combined_Lower0.5Upper2_Additive80800,3817028,6878,59,124321.1,416801.6,901284.4,,26487.1,24530.45,25269.65,25607.55,24458.5,25405.1,26397.05,25466.7,26045.05,27446.8,27118.8,24400.2,24209.2,26775.95,24293.6,24688.4
