LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
24,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1452212,1086,9,24.6267605633803,175.605633802817,348.507042253521,,175.605633802817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1532464,432,2,13.0845070422535,175.605633802817,302.338028169014,,175.605633802817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1542546,435,2,31.0704225352113,175.605633802817,374.281690140845,,175.605633802817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,175.605633802817,374.281690140845,,175.605633802817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,3871872,1896,24,37.8028169014084,175.605633802817,401.211267605634,,175.605633802817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,322886,481,2,7.71830985915493,175.605633802817,280.87323943662,,175.605633802817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1452228,1109,9,24.6267605633803,190.366197183099,348.507042253521,,190.366197183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1592956,449,2,13.0845070422535,190.366197183099,302.338028169014,,190.366197183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1572792,443,2,31.0704225352113,190.366197183099,374.281690140845,,190.366197183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,190.366197183099,374.281690140845,,190.366197183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,4033200,1975,25,45.1830985915493,190.366197183099,430.732394366197,,190.366197183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,322894,492,2,7.71830985915493,190.366197183099,280.87323943662,,190.366197183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1613556,1188,10,50.4154929577465,200.830985915493,451.661971830986,,200.830985915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1653448,466,2,13.0845070422535,200.830985915493,302.338028169014,,200.830985915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1603038,451,2,31.0704225352113,200.830985915493,374.281690140845,,200.830985915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,200.830985915493,374.281690140845,,200.830985915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,4194528,2054,26,50.4154929577465,200.830985915493,451.661971830986,,200.830985915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,322912,518,2,7.71830985915493,200.830985915493,280.87323943662,,200.830985915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1613564,1199,10,50.4154929577465,217.577464788732,451.661971830986,,217.577464788732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1724022,486,2,13.0845070422535,217.577464788732,302.338028169014,,217.577464788732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1633284,459,2,31.0704225352113,217.577464788732,374.281690140845,,217.577464788732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,217.577464788732,374.281690140845,,217.577464788732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,4355856,2133,27,58.7887323943662,217.577464788732,485.154929577465,,217.577464788732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484240,597,3,58.7887323943662,217.577464788732,485.154929577465,,217.577464788732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1613578,1219,10,50.4154929577465,231.845070422535,451.661971830986,,231.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1804678,509,2,13.0845070422535,231.845070422535,302.338028169014,,231.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1663530,467,2,31.0704225352113,231.845070422535,374.281690140845,,231.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,231.845070422535,374.281690140845,,231.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,4517184,2212,28,65.9225352112676,231.845070422535,513.69014084507,,231.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484246,605,3,58.7887323943662,231.845070422535,485.154929577465,,231.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1613594,1242,10,50.4154929577465,247.56338028169,451.661971830986,,247.56338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1865170,526,2,13.0845070422535,247.56338028169,302.338028169014,,247.56338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1693776,475,2,31.0704225352113,247.56338028169,374.281690140845,,247.56338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,247.56338028169,374.281690140845,,247.56338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,4678512,2291,29,73.7816901408451,247.56338028169,545.12676056338,,247.56338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484252,613,3,58.7887323943662,247.56338028169,485.154929577465,,247.56338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1613626,1289,10,50.4154929577465,263.43661971831,451.661971830986,,263.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1945826,549,2,13.0845070422535,263.43661971831,302.338028169014,,263.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1734104,486,2,31.0704225352113,263.43661971831,374.281690140845,,263.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,263.43661971831,374.281690140845,,263.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,4839840,2370,30,81.7183098591549,263.43661971831,576.87323943662,,263.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484258,621,3,58.7887323943662,263.43661971831,485.154929577465,,263.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1774954,1368,11,89.9507042253521,279.901408450704,609.802816901409,,279.901408450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2046646,578,2,13.0845070422535,279.901408450704,302.338028169014,,279.901408450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1774432,497,2,31.0704225352113,279.901408450704,374.281690140845,,279.901408450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,279.901408450704,374.281690140845,,279.901408450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5001168,2449,31,89.9507042253521,279.901408450704,609.802816901409,,279.901408450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484272,641,3,58.7887323943662,279.901408450704,485.154929577465,,279.901408450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1774960,1376,11,89.9507042253521,295.971830985916,609.802816901409,,295.971830985916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2207958,625,3,97.9859154929578,295.971830985916,641.943661971831,,295.971830985916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1814760,508,2,31.0704225352113,295.971830985916,374.281690140845,,295.971830985916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,295.971830985916,374.281690140845,,295.971830985916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5162496,2528,32,97.9859154929578,295.971830985916,641.943661971831,,295.971830985916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484278,649,3,58.7887323943662,295.971830985916,485.154929577465,,295.971830985916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1774970,1390,11,89.9507042253521,312.845070422535,609.802816901409,,312.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2228122,630,3,97.9859154929578,312.845070422535,641.943661971831,,312.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1885334,528,2,31.0704225352113,312.845070422535,374.281690140845,,312.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,312.845070422535,374.281690140845,,312.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5323824,2607,33,106.422535211268,312.845070422535,675.69014084507,,312.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484284,657,3,58.7887323943662,312.845070422535,485.154929577465,,312.845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1774982,1407,11,89.9507042253521,331.267605633803,609.802816901409,,331.267605633803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2258368,638,3,97.9859154929578,331.267605633803,641.943661971831,,331.267605633803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,1986154,557,2,31.0704225352113,331.267605633803,374.281690140845,,331.267605633803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,331.267605633803,374.281690140845,,331.267605633803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5485152,2686,34,115.633802816901,331.267605633803,712.535211267606,,331.267605633803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484296,674,3,58.7887323943662,331.267605633803,485.154929577465,,331.267605633803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1774998,1430,11,89.9507042253521,350.943661971831,609.802816901409,,350.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2288614,646,3,97.9859154929578,350.943661971831,641.943661971831,,350.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2026482,568,2,31.0704225352113,350.943661971831,374.281690140845,,350.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,350.943661971831,374.281690140845,,350.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5646480,2765,35,125.471830985915,350.943661971831,751.887323943662,,350.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484304,685,3,58.7887323943662,350.943661971831,485.154929577465,,350.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1936326,1509,12,133.971830985915,367.943661971831,785.887323943662,,367.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2318860,654,3,97.9859154929578,367.943661971831,641.943661971831,,367.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2157548,606,2,31.0704225352113,367.943661971831,374.281690140845,,367.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,322624,64,2,31.0704225352113,367.943661971831,374.281690140845,,367.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5807808,2844,36,133.971830985915,367.943661971831,785.887323943662,,367.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484318,705,3,58.7887323943662,367.943661971831,485.154929577465,,367.943661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1936332,1517,12,133.971830985915,389.521126760563,785.887323943662,,389.521126760563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2349106,662,3,97.9859154929578,389.521126760563,641.943661971831,,389.521126760563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2318860,653,3,144.760563380282,389.521126760563,829.042253521127,,389.521126760563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,389.521126760563,829.042253521127,,389.521126760563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5807838,2888,36,133.971830985915,389.521126760563,785.887323943662,,389.521126760563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484324,713,3,58.7887323943662,389.521126760563,485.154929577465,,389.521126760563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1936340,1528,12,133.971830985915,410.380281690141,785.887323943662,,410.380281690141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2379352,670,3,97.9859154929578,410.380281690141,641.943661971831,,410.380281690141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2339024,658,3,144.760563380282,410.380281690141,829.042253521127,,410.380281690141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,410.380281690141,829.042253521127,,410.380281690141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5969166,2967,37,155.19014084507,410.380281690141,870.760563380282,,410.380281690141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,484350,751,3,58.7887323943662,410.380281690141,485.154929577465,,410.380281690141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1936348,1539,12,133.971830985915,427.014084507042,785.887323943662,,427.014084507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2419680,681,3,97.9859154929578,427.014084507042,641.943661971831,,427.014084507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2359188,663,3,144.760563380282,427.014084507042,829.042253521127,,427.014084507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,427.014084507042,829.042253521127,,427.014084507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,5969196,3011,37,155.19014084507,427.014084507042,870.760563380282,,427.014084507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,645678,830,4,163.507042253521,427.014084507042,904.028169014084,,427.014084507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1936366,1565,12,133.971830985915,447.098591549296,785.887323943662,,447.098591549296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2449926,689,3,97.9859154929578,447.098591549296,641.943661971831,,447.098591549296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2379352,668,3,144.760563380282,447.098591549296,829.042253521127,,447.098591549296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,447.098591549296,829.042253521127,,447.098591549296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,6130524,3090,38,173.549295774648,447.098591549296,944.197183098591,,447.098591549296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,645682,835,4,163.507042253521,447.098591549296,904.028169014084,,447.098591549296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Value,5041,16,Combined_Lower0.5Upper2_Additive50,1936384,1591,12,133.971830985915,470.225352112676,785.887323943662,,470.225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2500336,703,3,97.9859154929578,470.225352112676,641.943661971831,,470.225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2399516,673,3,144.760563380282,470.225352112676,829.042253521127,,470.225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,470.225352112676,829.042253521127,,470.225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,6130546,3122,38,173.549295774648,470.225352112676,944.197183098591,,470.225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,645688,843,4,163.507042253521,470.225352112676,904.028169014084,,470.225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Value,5041,16,Combined_Lower0.5Upper2_Additive50,2097712,1670,13,194.204225352113,488.408450704225,1026.81690140845,,488.408450704225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2530582,711,3,97.9859154929578,488.408450704225,641.943661971831,,488.408450704225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2429762,681,3,144.760563380282,488.408450704225,829.042253521127,,488.408450704225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,488.408450704225,829.042253521127,,488.408450704225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,6291874,3201,39,194.204225352113,488.408450704225,1026.81690140845,,488.408450704225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,645692,848,4,163.507042253521,488.408450704225,904.028169014084,,488.408450704225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Value,5041,16,Combined_Lower0.5Upper2_Additive50,2097716,1675,13,194.204225352113,513.43661971831,1026.81690140845,,513.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2580992,725,3,97.9859154929578,513.43661971831,641.943661971831,,513.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2460008,689,3,144.760563380282,513.43661971831,829.042253521127,,513.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,513.43661971831,829.042253521127,,513.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,6291894,3230,39,194.204225352113,513.43661971831,1026.81690140845,,513.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,645698,856,4,163.507042253521,513.43661971831,904.028169014084,,513.43661971831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Value,5041,16,Combined_Lower0.5Upper2_Additive50,2097724,1686,13,194.204225352113,537.338028169014,1026.81690140845,,537.338028169014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2651566,745,3,97.9859154929578,537.338028169014,641.943661971831,,537.338028169014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2500336,700,3,144.760563380282,537.338028169014,829.042253521127,,537.338028169014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,537.338028169014,829.042253521127,,537.338028169014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,6453222,3309,40,218.669014084507,537.338028169014,1124.67605633803,,537.338028169014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,645704,864,4,163.507042253521,537.338028169014,904.028169014084,,537.338028169014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Value,5041,16,Combined_Lower0.5Upper2_Additive50,2097734,1700,13,194.204225352113,563.140845070423,1026.81690140845,,563.140845070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2722140,765,3,97.9859154929578,563.140845070423,641.943661971831,,563.140845070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2530582,708,3,144.760563380282,563.140845070423,829.042253521127,,563.140845070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,563.140845070423,829.042253521127,,563.140845070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,6453238,3332,40,218.669014084507,563.140845070423,1124.67605633803,,563.140845070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Dist L-inf,5041,16,Combined_Lower0.5Upper2_Additive50,645708,869,4,163.507042253521,563.140845070423,904.028169014084,,563.140845070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Value,5041,16,Combined_Lower0.5Upper2_Additive50,2097744,1714,13,194.204225352113,583.633802816901,1026.81690140845,,583.633802816901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2802796,788,3,97.9859154929578,583.633802816901,641.943661971831,,583.633802816901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Oracle Vector,5041,16,Combined_Lower0.5Upper2_Additive50,2560828,716,3,144.760563380282,583.633802816901,829.042253521127,,583.633802816901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Oracle,5041,16,Combined_Lower0.5Upper2_Additive50,483936,96,3,144.760563380282,583.633802816901,829.042253521127,,583.633802816901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Dist L2,5041,16,Combined_Lower0.5Upper2_Additive50,6614566,3411,41,241.816901408451,583.633802816901,1217.2676056338,,583.633802816901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
