LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
280,Vector,220,10,Combined_Lower0.3Upper3_,286880,1657,1,40.2230751357894,184.408407065747,402.230751357894,,106.131355311599,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
280,Value,220,10,Combined_Lower0.3Upper3_,31778,1539,7,51.0696713730199,184.408407065747,510.696713730199,,106.131355311599,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
280,Dist L2,220,10,Combined_Lower0.3Upper3_,71908,2577,16,53.0137843162754,184.408407065747,530.137843162754,,106.131355311599,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
280,Oracle Vector,220,10,Combined_Lower0.3Upper3_,102960,586,0,22.5681818181818,184.408407065747,225.681818181818,,106.131355311599,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
280,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9332,767,2,43.3147979071848,184.408407065747,433.147979071848,,106.131355311599,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
281,Naive,220,10,Combined_Lower0.3Upper3_,618200,2810,281,54.9004053261755,183.001351087252,549.004053261755,,102.415573016627,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
281,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,183.001351087252,225.681818181818,,102.415573016627,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
281,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,183.001351087252,510.696713730199,,102.415573016627,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
281,Vector,220,10,Combined_Lower0.3Upper3_,286880,1657,1,40.2230751357894,183.001351087252,402.230751357894,,102.415573016627,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
281,Oracle Vector,220,10,Combined_Lower0.3Upper3_,102960,586,0,22.5681818181818,183.001351087252,225.681818181818,,102.415573016627,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
281,Dist L2,220,10,Combined_Lower0.3Upper3_,71912,2582,16,53.0137843162754,183.001351087252,530.137843162754,,102.415573016627,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
281,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9332,767,2,43.3147979071848,183.001351087252,433.147979071848,,102.415573016627,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
282,Naive,220,10,Combined_Lower0.3Upper3_,620400,2820,282,55.2898923564715,184.299641188238,552.898923564715,,103.482475125877,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
282,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,184.299641188238,225.681818181818,,103.482475125877,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
282,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,184.299641188238,510.696713730199,,103.482475125877,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
282,Oracle Vector,220,10,Combined_Lower0.3Upper3_,103840,591,0,22.5681818181818,184.299641188238,225.681818181818,,103.482475125877,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
282,Vector,220,10,Combined_Lower0.3Upper3_,287760,1662,1,40.2230751357894,184.299641188238,402.230751357894,,103.482475125877,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
282,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9332,767,2,43.3147979071848,184.299641188238,433.147979071848,,103.482475125877,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
282,Dist L2,220,10,Combined_Lower0.3Upper3_,71912,2582,16,53.0137843162754,184.299641188238,530.137843162754,,103.482475125877,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
283,Naive,220,10,Combined_Lower0.3Upper3_,622600,2830,283,56.6765419170214,188.921806390071,566.765419170214,,104.937888455175,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
283,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,188.921806390071,225.681818181818,,104.937888455175,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
283,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,188.921806390071,510.696713730199,,104.937888455175,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
283,Vector,220,10,Combined_Lower0.3Upper3_,288640,1667,1,40.2230751357894,188.921806390071,402.230751357894,,104.937888455175,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
283,Oracle Vector,220,10,Combined_Lower0.3Upper3_,103840,591,0,22.5681818181818,188.921806390071,225.681818181818,,104.937888455175,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
283,Dist L2,220,10,Combined_Lower0.3Upper3_,71924,2599,16,53.0137843162754,188.921806390071,530.137843162754,,104.937888455175,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
283,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9332,767,2,43.3147979071848,188.921806390071,433.147979071848,,104.937888455175,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
284,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,186.004083044946,225.681818181818,,105.412997883139,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
284,Naive,220,10,Combined_Lower0.3Upper3_,624800,2840,284,55.8012249134837,186.004083044946,558.012249134837,,105.412997883139,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
284,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,186.004083044946,510.696713730199,,105.412997883139,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
284,Vector,220,10,Combined_Lower0.3Upper3_,289520,1672,1,40.2230751357894,186.004083044946,402.230751357894,,105.412997883139,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
284,Oracle Vector,220,10,Combined_Lower0.3Upper3_,104720,596,0,22.5681818181818,186.004083044946,225.681818181818,,105.412997883139,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
284,Dist L2,220,10,Combined_Lower0.3Upper3_,71924,2599,16,53.0137843162754,186.004083044946,530.137843162754,,105.412997883139,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
284,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9336,772,2,43.3147979071848,186.004083044946,433.147979071848,,105.412997883139,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
285,Naive,220,10,Combined_Lower0.3Upper3_,627000,2850,285,56.0517521943386,186.839173981129,560.517521943386,,107.675740306422,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
285,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,186.839173981129,225.681818181818,,107.675740306422,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
285,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,186.839173981129,510.696713730199,,107.675740306422,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
285,Vector,220,10,Combined_Lower0.3Upper3_,290400,1677,1,40.2230751357894,186.839173981129,402.230751357894,,107.675740306422,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
285,Oracle Vector,220,10,Combined_Lower0.3Upper3_,105600,601,0,22.5681818181818,186.839173981129,225.681818181818,,107.675740306422,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
285,Dist L2,220,10,Combined_Lower0.3Upper3_,71928,2604,16,53.0137843162754,186.839173981129,530.137843162754,,107.675740306422,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
285,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9340,777,2,43.3147979071848,186.839173981129,433.147979071848,,107.675740306422,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
286,Vector,220,10,Combined_Lower0.3Upper3_,290400,1677,1,40.2230751357894,190.800088016098,402.230751357894,,109.034098401986,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
286,Oracle Vector,220,10,Combined_Lower0.3Upper3_,105600,601,0,22.5681818181818,190.800088016098,225.681818181818,,109.034098401986,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
286,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,190.800088016098,225.681818181818,,109.034098401986,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
286,Naive,220,10,Combined_Lower0.3Upper3_,629200,2860,286,57.2400264048293,190.800088016098,572.400264048293,,109.034098401986,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
286,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,190.800088016098,510.696713730199,,109.034098401986,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
286,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9340,777,2,43.3147979071848,190.800088016098,433.147979071848,,109.034098401986,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
286,Dist L2,220,10,Combined_Lower0.3Upper3_,71932,2609,16,53.0137843162754,190.800088016098,530.137843162754,,109.034098401986,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
287,Naive,220,10,Combined_Lower0.3Upper3_,631400,2870,287,59.059364512169,196.864548373897,590.59364512169,,111.060585354445,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
287,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,196.864548373897,225.681818181818,,111.060585354445,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
287,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,196.864548373897,510.696713730199,,111.060585354445,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
287,Oracle Vector,220,10,Combined_Lower0.3Upper3_,105600,601,0,22.5681818181818,196.864548373897,225.681818181818,,111.060585354445,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
287,Vector,220,10,Combined_Lower0.3Upper3_,291280,1682,1,40.2230751357894,196.864548373897,402.230751357894,,111.060585354445,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
287,Dist L2,220,10,Combined_Lower0.3Upper3_,71942,2623,16,53.0137843162754,196.864548373897,530.137843162754,,111.060585354445,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
287,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9340,777,2,43.3147979071848,196.864548373897,433.147979071848,,111.060585354445,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
288,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,195.137677938188,225.681818181818,,107.969947942481,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
288,Naive,220,10,Combined_Lower0.3Upper3_,633600,2880,288,58.5413033814563,195.137677938188,585.413033814563,,107.969947942481,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
288,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,195.137677938188,510.696713730199,,107.969947942481,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
288,Oracle Vector,220,10,Combined_Lower0.3Upper3_,106920,609,0,22.5681818181818,195.137677938188,225.681818181818,,107.969947942481,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
288,Vector,220,10,Combined_Lower0.3Upper3_,293040,1692,1,40.2230751357894,195.137677938188,402.230751357894,,107.969947942481,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
288,Dist L2,220,10,Combined_Lower0.3Upper3_,71950,2634,16,53.0137843162754,195.137677938188,530.137843162754,,107.969947942481,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
288,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9340,777,2,43.3147979071848,195.137677938188,433.147979071848,,107.969947942481,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
289,Naive,220,10,Combined_Lower0.3Upper3_,635800,2890,289,58.0009114081774,193.336371360591,580.009114081774,,109.620067095318,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
289,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,193.336371360591,225.681818181818,,109.620067095318,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
289,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,193.336371360591,510.696713730199,,109.620067095318,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
289,Vector,220,10,Combined_Lower0.3Upper3_,293040,1692,1,40.2230751357894,193.336371360591,402.230751357894,,109.620067095318,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
289,Oracle Vector,220,10,Combined_Lower0.3Upper3_,107800,614,0,22.5681818181818,193.336371360591,225.681818181818,,109.620067095318,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
289,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9340,777,2,43.3147979071848,193.336371360591,433.147979071848,,109.620067095318,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
289,Dist L2,220,10,Combined_Lower0.3Upper3_,71964,2654,16,53.0137843162754,193.336371360591,530.137843162754,,109.620067095318,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
290,Naive,220,10,Combined_Lower0.3Upper3_,638000,2900,290,58.8670303477097,196.223434492366,588.670303477097,,108.853218029491,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
290,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,196.223434492366,225.681818181818,,108.853218029491,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
290,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,196.223434492366,510.696713730199,,108.853218029491,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
290,Oracle Vector,220,10,Combined_Lower0.3Upper3_,107800,614,0,22.5681818181818,196.223434492366,225.681818181818,,108.853218029491,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
290,Vector,220,10,Combined_Lower0.3Upper3_,293920,1697,1,40.2230751357894,196.223434492366,402.230751357894,,108.853218029491,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
290,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9344,782,2,43.3147979071848,196.223434492366,433.147979071848,,108.853218029491,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
290,Dist L2,220,10,Combined_Lower0.3Upper3_,76380,2711,17,58.8670303477097,196.223434492366,588.670303477097,,108.853218029491,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
291,Naive,220,10,Combined_Lower0.3Upper3_,640200,2910,291,58.694348570709,195.64782856903,586.94348570709,,111.49123715442,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
291,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,195.64782856903,225.681818181818,,111.49123715442,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
291,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,195.64782856903,510.696713730199,,111.49123715442,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
291,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9344,782,2,43.3147979071848,195.64782856903,433.147979071848,,111.49123715442,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
291,Oracle Vector,220,10,Combined_Lower0.3Upper3_,108680,619,0,22.5681818181818,195.64782856903,225.681818181818,,111.49123715442,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
291,Dist L2,220,10,Combined_Lower0.3Upper3_,76380,2711,17,58.8670303477097,195.64782856903,588.670303477097,,111.49123715442,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
291,Vector,220,10,Combined_Lower0.3Upper3_,295680,1707,1,40.2230751357894,195.64782856903,402.230751357894,,111.49123715442,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
292,Naive,220,10,Combined_Lower0.3Upper3_,642400,2920,292,59.3950312095816,197.983437365272,593.950312095816,,109.861983183646,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
292,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,197.983437365272,225.681818181818,,109.861983183646,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
292,Vector,220,10,Combined_Lower0.3Upper3_,295680,1707,1,40.2230751357894,197.983437365272,402.230751357894,,109.861983183646,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
292,Value,220,10,Combined_Lower0.3Upper3_,31784,1547,7,51.0696713730199,197.983437365272,510.696713730199,,109.861983183646,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
292,Dist L2,220,10,Combined_Lower0.3Upper3_,76380,2711,17,58.8670303477097,197.983437365272,588.670303477097,,109.861983183646,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
292,Oracle Vector,220,10,Combined_Lower0.3Upper3_,109560,624,0,22.5681818181818,197.983437365272,225.681818181818,,109.861983183646,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
292,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9344,782,2,43.3147979071848,197.983437365272,433.147979071848,,109.861983183646,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
293,Naive,220,10,Combined_Lower0.3Upper3_,644600,2930,293,59.9592416958776,199.864138986259,599.592416958776,,113.606486712141,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
293,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,199.864138986259,225.681818181818,,113.606486712141,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
293,Value,220,10,Combined_Lower0.3Upper3_,31788,1552,7,51.0696713730199,199.864138986259,510.696713730199,,113.606486712141,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
293,Vector,220,10,Combined_Lower0.3Upper3_,296560,1712,1,40.2230751357894,199.864138986259,402.230751357894,,113.606486712141,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
293,Oracle Vector,220,10,Combined_Lower0.3Upper3_,110440,629,0,22.5681818181818,199.864138986259,225.681818181818,,113.606486712141,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
293,Dist L2,220,10,Combined_Lower0.3Upper3_,76380,2711,17,58.8670303477097,199.864138986259,588.670303477097,,113.606486712141,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
293,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9344,782,2,43.3147979071848,199.864138986259,433.147979071848,,113.606486712141,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
294,Naive,220,10,Combined_Lower0.3Upper3_,646800,2940,294,59.3458129624354,197.819376541452,593.458129624355,,118.393500063296,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
294,Oracle,220,10,Combined_Lower0.3Upper3_,0,0,0,22.5681818181818,197.819376541452,225.681818181818,,118.393500063296,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
294,Value,220,10,Combined_Lower0.3Upper3_,31788,1552,7,51.0696713730199,197.819376541452,510.696713730199,,118.393500063296,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
294,Vector,220,10,Combined_Lower0.3Upper3_,297440,1717,1,40.2230751357894,197.819376541452,402.230751357894,,118.393500063296,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
294,Dist L-inf,220,10,Combined_Lower0.3Upper3_,9344,782,2,43.3147979071848,197.819376541452,433.147979071848,,118.393500063296,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909
