LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
436,FGM,69938,81,Lower0.5Upper2,294630133,57595,26,74756674.5,147979240,299026698,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,886839,6678145,24,0,0,0,0,0,1019,403249,39750782,6661467,1297,2,0,0,0,8,10,8558,7849,2,2,0,0,0,60,40,2,0,0,0,0,0,0,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Vector,69938,81,Lower0.5Upper2,539501732,9854,2,49753818,147979240,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,886839,6678145,24,0,0,0,0,0,1019,403249,39750782,6661467,1297,2,0,0,0,8,10,8558,7849,2,2,0,0,0,60,40,2,0,0,0,0,0,0,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Oracle Vector,69938,81,Lower0.5Upper2,242964612,4308,1,88389084,147979240,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,886839,6678145,24,0,0,0,0,0,1019,403249,39750782,6661467,1297,2,0,0,0,8,10,8558,7849,2,2,0,0,0,60,40,2,0,0,0,0,0,0,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,147979240,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,886839,6678145,24,0,0,0,0,0,1019,403249,39750782,6661467,1297,2,0,0,0,8,10,8558,7849,2,2,0,0,0,60,40,2,0,0,0,0,0,0,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Naive,69938,81,Lower0.5Upper2,-1825036888,35316,436,73989620,147979240,295958480,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,886839,6678145,24,0,0,0,0,0,1019,403249,39750782,6661467,1297,2,0,0,0,8,10,8558,7849,2,2,0,0,0,60,40,2,0,0,0,0,0,0,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Dist L2,69938,81,Lower0.5Upper2,90649760,15717,8,87692295.5,147979240,350769182,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,886839,6678145,24,0,0,0,0,0,1019,403249,39750782,6661467,1297,2,0,0,0,8,10,8558,7849,2,2,0,0,0,60,40,2,0,0,0,0,0,0,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Value,69938,81,Lower0.5Upper2,294594564,29168,26,74756674.5,148772380,299026698,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,893209,6732535,22,0,0,0,0,0,1033,408176,39919824,6668030,1320,2,0,0,0,8,12,8658,7869,0,2,0,0,0,60,36,2,0,0,0,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,FGM,69938,81,Lower0.5Upper2,294630630,58092,26,74756674.5,148772380,299026698,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,893209,6732535,22,0,0,0,0,0,1033,408176,39919824,6668030,1320,2,0,0,0,8,12,8658,7869,0,2,0,0,0,60,36,2,0,0,0,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Vector,69938,81,Lower0.5Upper2,540340988,9868,2,49753818,148772380,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,893209,6732535,22,0,0,0,0,0,1033,408176,39919824,6668030,1320,2,0,0,0,8,12,8658,7869,0,2,0,0,0,60,36,2,0,0,0,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Oracle Vector,69938,81,Lower0.5Upper2,243244364,4313,1,88389084,148772380,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,893209,6732535,22,0,0,0,0,0,1033,408176,39919824,6668030,1320,2,0,0,0,8,12,8658,7869,0,2,0,0,0,60,36,2,0,0,0,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,148772380,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,893209,6732535,22,0,0,0,0,0,1033,408176,39919824,6668030,1320,2,0,0,0,8,12,8658,7869,0,2,0,0,0,60,36,2,0,0,0,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Naive,69938,81,Lower0.5Upper2,-1819371910,35397,437,74386190,148772380,297544760,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,893209,6732535,22,0,0,0,0,0,1033,408176,39919824,6668030,1320,2,0,0,0,8,12,8658,7869,0,2,0,0,0,60,36,2,0,0,0,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Dist L2,69938,81,Lower0.5Upper2,90649760,15717,8,87692295.5,148772380,350769182,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,893209,6732535,22,0,0,0,0,0,1033,408176,39919824,6668030,1320,2,0,0,0,8,12,8658,7869,0,2,0,0,0,60,36,2,0,0,0,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Value,69938,81,Lower0.5Upper2,294594594,29212,26,74756674.5,148553387,299026698,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,892400,6721570,22,0,0,0,0,0,1045,410051,39903151,6654805,1244,2,0,0,0,8,11,8586,7830,0,3,0,0,0,57,34,2,0,0,0,0,0,0,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,FGM,69938,81,Lower0.5Upper2,294631127,58589,26,74756674.5,148553387,299026698,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,892400,6721570,22,0,0,0,0,0,1045,410051,39903151,6654805,1244,2,0,0,0,8,11,8586,7830,0,3,0,0,0,57,34,2,0,0,0,0,0,0,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Vector,69938,81,Lower0.5Upper2,540760616,9875,2,49753818,148553387,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,892400,6721570,22,0,0,0,0,0,1045,410051,39903151,6654805,1244,2,0,0,0,8,11,8586,7830,0,3,0,0,0,57,34,2,0,0,0,0,0,0,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Oracle Vector,69938,81,Lower0.5Upper2,243244364,4313,1,88389084,148553387,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,892400,6721570,22,0,0,0,0,0,1045,410051,39903151,6654805,1244,2,0,0,0,8,11,8586,7830,0,3,0,0,0,57,34,2,0,0,0,0,0,0,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,148553387,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,892400,6721570,22,0,0,0,0,0,1045,410051,39903151,6654805,1244,2,0,0,0,8,11,8586,7830,0,3,0,0,0,57,34,2,0,0,0,0,0,0,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Naive,69938,81,Lower0.5Upper2,-1813706932,35478,438,74276693.5,148553387,297106774,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,892400,6721570,22,0,0,0,0,0,1045,410051,39903151,6654805,1244,2,0,0,0,8,11,8586,7830,0,3,0,0,0,57,34,2,0,0,0,0,0,0,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Dist L2,69938,81,Lower0.5Upper2,90649766,15725,8,87692295.5,148553387,350769182,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,892400,6721570,22,0,0,0,0,0,1045,410051,39903151,6654805,1244,2,0,0,0,8,11,8586,7830,0,3,0,0,0,57,34,2,0,0,0,0,0,0,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Value,69938,81,Lower0.5Upper2,294594720,29397,26,74756674.5,147688731,299026698,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,889240,6698096,22,0,0,0,0,0,1043,410106,39637554,6612786,1248,2,0,0,0,8,12,8392,7805,1,3,0,0,0,46,31,5,0,0,0,0,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,FGM,69938,81,Lower0.5Upper2,294631625,59087,26,74756674.5,147688731,299026698,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,889240,6698096,22,0,0,0,0,0,1043,410106,39637554,6612786,1248,2,0,0,0,8,12,8392,7805,1,3,0,0,0,46,31,5,0,0,0,0,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Vector,69938,81,Lower0.5Upper2,541040368,9880,2,49753818,147688731,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,889240,6698096,22,0,0,0,0,0,1043,410106,39637554,6612786,1248,2,0,0,0,8,12,8392,7805,1,3,0,0,0,46,31,5,0,0,0,0,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Oracle Vector,69938,81,Lower0.5Upper2,243244364,4313,1,88389084,147688731,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,889240,6698096,22,0,0,0,0,0,1043,410106,39637554,6612786,1248,2,0,0,0,8,12,8392,7805,1,3,0,0,0,46,31,5,0,0,0,0,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,147688731,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,889240,6698096,22,0,0,0,0,0,1043,410106,39637554,6612786,1248,2,0,0,0,8,12,8392,7805,1,3,0,0,0,46,31,5,0,0,0,0,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Naive,69938,81,Lower0.5Upper2,-1808041954,35559,439,73844365.5,147688731,295377462,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,889240,6698096,22,0,0,0,0,0,1043,410106,39637554,6612786,1248,2,0,0,0,8,12,8392,7805,1,3,0,0,0,46,31,5,0,0,0,0,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Dist L2,69938,81,Lower0.5Upper2,90649766,15725,8,87692295.5,147688731,350769182,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,889240,6698096,22,0,0,0,0,0,1043,410106,39637554,6612786,1248,2,0,0,0,8,12,8392,7805,1,3,0,0,0,46,31,5,0,0,0,0,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Value,69938,81,Lower0.5Upper2,305924763,29803,27,73162603.5,146325207,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,883854,6668383,22,0,0,0,0,0,1034,408583,39218216,6542344,1242,2,0,0,0,0,12,8210,7661,1,3,0,0,0,43,31,4,0,0,0,0,0,0,11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,FGM,69938,81,Lower0.5Upper2,305961998,59747,27,73162603.5,146325207,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,883854,6668383,22,0,0,0,0,0,1034,408583,39218216,6542344,1242,2,0,0,0,0,12,8210,7661,1,3,0,0,0,43,31,4,0,0,0,0,0,0,11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Vector,69938,81,Lower0.5Upper2,541320120,9885,2,49753818,146325207,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,883854,6668383,22,0,0,0,0,0,1034,408583,39218216,6542344,1242,2,0,0,0,0,12,8210,7661,1,3,0,0,0,43,31,4,0,0,0,0,0,0,11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Oracle Vector,69938,81,Lower0.5Upper2,243244364,4313,1,88389084,146325207,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,883854,6668383,22,0,0,0,0,0,1034,408583,39218216,6542344,1242,2,0,0,0,0,12,8210,7661,1,3,0,0,0,43,31,4,0,0,0,0,0,0,11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,146325207,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,883854,6668383,22,0,0,0,0,0,1034,408583,39218216,6542344,1242,2,0,0,0,0,12,8210,7661,1,3,0,0,0,43,31,4,0,0,0,0,0,0,11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Naive,69938,81,Lower0.5Upper2,-1802376976,35640,440,73162603.5,146325207,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,883854,6668383,22,0,0,0,0,0,1034,408583,39218216,6542344,1242,2,0,0,0,0,12,8210,7661,1,3,0,0,0,43,31,4,0,0,0,0,0,0,11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Dist L2,69938,81,Lower0.5Upper2,90649776,15737,8,87692295.5,146325207,350769182,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,883854,6668383,22,0,0,0,0,0,1034,408583,39218216,6542344,1242,2,0,0,0,0,12,8210,7661,1,3,0,0,0,43,31,4,0,0,0,0,0,0,11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Value,69938,81,Lower0.5Upper2,305924767,29808,27,73162603.5,144477713,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,875418,6614641,22,0,0,0,0,0,1033,406539,38764018,6412776,1175,2,0,0,0,0,11,7927,7476,2,3,0,0,0,37,30,3,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,FGM,69938,81,Lower0.5Upper2,305962022,59771,27,73162603.5,144477713,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,875418,6614641,22,0,0,0,0,0,1033,406539,38764018,6412776,1175,2,0,0,0,0,11,7927,7476,2,3,0,0,0,37,30,3,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Vector,69938,81,Lower0.5Upper2,541599872,9890,2,49753818,144477713,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,875418,6614641,22,0,0,0,0,0,1033,406539,38764018,6412776,1175,2,0,0,0,0,11,7927,7476,2,3,0,0,0,37,30,3,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Oracle Vector,69938,81,Lower0.5Upper2,243244364,4313,1,88389084,144477713,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,875418,6614641,22,0,0,0,0,0,1033,406539,38764018,6412776,1175,2,0,0,0,0,11,7927,7476,2,3,0,0,0,37,30,3,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,144477713,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,875418,6614641,22,0,0,0,0,0,1033,406539,38764018,6412776,1175,2,0,0,0,0,11,7927,7476,2,3,0,0,0,37,30,3,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Naive,69938,81,Lower0.5Upper2,-1796711998,35721,441,72238856.5,144477713,288955426,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,875418,6614641,22,0,0,0,0,0,1033,406539,38764018,6412776,1175,2,0,0,0,0,11,7927,7476,2,3,0,0,0,37,30,3,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Dist L2,69938,81,Lower0.5Upper2,90649800,15768,8,87692295.5,144477713,350769182,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,875418,6614641,22,0,0,0,0,0,1033,406539,38764018,6412776,1175,2,0,0,0,0,11,7927,7476,2,3,0,0,0,37,30,3,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Value,69938,81,Lower0.5Upper2,305924777,29821,27,73162603.5,141970618,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,867468,6521189,22,0,0,0,0,0,1027,403356,38148410,6203804,1119,2,0,0,0,0,11,7743,7204,3,3,0,0,0,38,31,3,0,0,0,0,0,0,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,FGM,69938,81,Lower0.5Upper2,305962032,59781,27,73162603.5,141970618,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,867468,6521189,22,0,0,0,0,0,1027,403356,38148410,6203804,1119,2,0,0,0,0,11,7743,7204,3,3,0,0,0,38,31,3,0,0,0,0,0,0,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Vector,69938,81,Lower0.5Upper2,542439128,9905,2,49753818,141970618,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,867468,6521189,22,0,0,0,0,0,1027,403356,38148410,6203804,1119,2,0,0,0,0,11,7743,7204,3,3,0,0,0,38,31,3,0,0,0,0,0,0,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Oracle Vector,69938,81,Lower0.5Upper2,243244364,4313,1,88389084,141970618,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,867468,6521189,22,0,0,0,0,0,1027,403356,38148410,6203804,1119,2,0,0,0,0,11,7743,7204,3,3,0,0,0,38,31,3,0,0,0,0,0,0,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,141970618,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,867468,6521189,22,0,0,0,0,0,1027,403356,38148410,6203804,1119,2,0,0,0,0,11,7743,7204,3,3,0,0,0,38,31,3,0,0,0,0,0,0,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Naive,69938,81,Lower0.5Upper2,-1791047020,35802,442,70985309,141970618,283941236,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,867468,6521189,22,0,0,0,0,0,1027,403356,38148410,6203804,1119,2,0,0,0,0,11,7743,7204,3,3,0,0,0,38,31,3,0,0,0,0,0,0,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Dist L2,69938,81,Lower0.5Upper2,90649848,15833,8,87692295.5,141970618,350769182,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,867468,6521189,22,0,0,0,0,0,1027,403356,38148410,6203804,1119,2,0,0,0,0,11,7743,7204,3,3,0,0,0,38,31,3,0,0,0,0,0,0,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Value,69938,81,Lower0.5Upper2,305924793,29842,27,73162603.5,140266418,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,861132,6460501,22,0,0,0,0,0,1004,402485,37689445,6068854,1161,2,0,0,0,0,11,7199,6766,2,3,0,0,0,45,34,2,0,0,0,0,0,0,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,FGM,69938,81,Lower0.5Upper2,305962040,59789,27,73162603.5,140266418,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,861132,6460501,22,0,0,0,0,0,1004,402485,37689445,6068854,1161,2,0,0,0,0,11,7199,6766,2,3,0,0,0,45,34,2,0,0,0,0,0,0,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Vector,69938,81,Lower0.5Upper2,543138508,9918,2,49753818,140266418,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,861132,6460501,22,0,0,0,0,0,1004,402485,37689445,6068854,1161,2,0,0,0,0,11,7199,6766,2,3,0,0,0,45,34,2,0,0,0,0,0,0,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Oracle Vector,69938,81,Lower0.5Upper2,243244364,4313,1,88389084,140266418,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,861132,6460501,22,0,0,0,0,0,1004,402485,37689445,6068854,1161,2,0,0,0,0,11,7199,6766,2,3,0,0,0,45,34,2,0,0,0,0,0,0,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,140266418,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,861132,6460501,22,0,0,0,0,0,1004,402485,37689445,6068854,1161,2,0,0,0,0,11,7199,6766,2,3,0,0,0,45,34,2,0,0,0,0,0,0,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Naive,69938,81,Lower0.5Upper2,-1785382042,35883,443,70133209,140266418,280532836,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,861132,6460501,22,0,0,0,0,0,1004,402485,37689445,6068854,1161,2,0,0,0,0,11,7199,6766,2,3,0,0,0,45,34,2,0,0,0,0,0,0,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Dist L2,69938,81,Lower0.5Upper2,90649874,15866,8,87692295.5,140266418,350769182,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,861132,6460501,22,0,0,0,0,0,1004,402485,37689445,6068854,1161,2,0,0,0,0,11,7199,6766,2,3,0,0,0,45,34,2,0,0,0,0,0,0,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Value,69938,81,Lower0.5Upper2,305924807,29859,27,73162603.5,139048669,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,860368,6423437,22,0,0,0,0,0,1023,401738,37317620,5993806,1174,2,0,0,0,0,11,7134,5944,2,3,0,0,0,46,39,2,0,0,0,0,0,0,10163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,FGM,69938,81,Lower0.5Upper2,305962049,59798,27,73162603.5,139048669,292650414,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,860368,6423437,22,0,0,0,0,0,1023,401738,37317620,5993806,1174,2,0,0,0,0,11,7134,5944,2,3,0,0,0,46,39,2,0,0,0,0,0,0,10163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Vector,69938,81,Lower0.5Upper2,543837888,9930,2,49753818,139048669,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,860368,6423437,22,0,0,0,0,0,1023,401738,37317620,5993806,1174,2,0,0,0,0,11,7134,5944,2,3,0,0,0,46,39,2,0,0,0,0,0,0,10163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Oracle Vector,69938,81,Lower0.5Upper2,243524116,4318,1,88389084,139048669,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,860368,6423437,22,0,0,0,0,0,1023,401738,37317620,5993806,1174,2,0,0,0,0,11,7134,5944,2,3,0,0,0,46,39,2,0,0,0,0,0,0,10163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Oracle,69938,81,Lower0.5Upper2,33989868,486,3,80573643,139048669,322294572,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,860368,6423437,22,0,0,0,0,0,1023,401738,37317620,5993806,1174,2,0,0,0,0,11,7134,5944,2,3,0,0,0,46,39,2,0,0,0,0,0,0,10163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Naive,69938,81,Lower0.5Upper2,-1779717064,35964,444,69524334.5,139048669,278097338,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,860368,6423437,22,0,0,0,0,0,1023,401738,37317620,5993806,1174,2,0,0,0,0,11,7134,5944,2,3,0,0,0,46,39,2,0,0,0,0,0,0,10163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
