LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
500,Oracle Vector,2474,5,Multiplicative0.0045,846108,419,2,7.16329745285742,7.21157055999355,7.2280585548923,,7.08185869462812,7.09157648994833,7.14619729694561,7.07361764594538,7.11891636911194
500,Value,2474,5,Multiplicative0.0045,445980,1083,18,7.16460776501363,7.21157055999355,7.22938071316544,,7.08185869462812,7.09157648994833,7.14619729694561,7.07361764594538,7.11891636911194
500,Vector,2474,5,Multiplicative0.0045,1474504,736,2,7.16329745285742,7.21157055999355,7.2280585548923,,7.08185869462812,7.09157648994833,7.14619729694561,7.07361764594538,7.11891636911194
500,Dist L1,2474,5,Multiplicative0.0045,445956,1057,18,7.16361956223471,7.21157055999355,7.22838357635838,,7.08185869462812,7.09157648994833,7.14619729694561,7.07361764594538,7.11891636911194
501,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.2142829447241,7.24674721797536,,7.08373047015713,7.0938968286299,7.14880752857069,7.07446642556862,7.11839821371606
501,Oracle Vector,2474,5,Multiplicative0.0045,856004,424,2,7.16329745285742,7.2142829447241,7.2280585548923,,7.08373047015713,7.0938968286299,7.14880752857069,7.07446642556862,7.11839821371606
501,Value,2474,5,Multiplicative0.0045,445980,1083,18,7.16460776501363,7.2142829447241,7.22938071316544,,7.08373047015713,7.09389682862989,7.14880752857069,7.07446642556862,7.11839821371606
501,Vector,2474,5,Multiplicative0.0045,1484400,741,2,7.16329745285742,7.2142829447241,7.2280585548923,,7.08373047015713,7.0938968286299,7.14880752857069,7.07446642556862,7.11839821371606
501,Dist L1,2474,5,Multiplicative0.0045,445956,1057,18,7.16361956223471,7.2142829447241,7.22838357635838,,7.08373047015713,7.0938968286299,7.14880752857069,7.07446642556862,7.11839821371605
502,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21544464731765,7.24674721797536,,7.08415921323459,7.09374662976997,7.15053149879413,7.07646983764625,7.11799649339695
502,Oracle Vector,2474,5,Multiplicative0.0045,856004,424,2,7.16329745285742,7.21544464731765,7.2280585548923,,7.08415921323459,7.09374662976997,7.15053149879413,7.07646983764625,7.11799649339695
502,Value,2474,5,Multiplicative0.0045,445980,1083,18,7.16460776501363,7.21544464731765,7.22938071316544,,7.08415921323459,7.09374662976997,7.15053149879413,7.07646983764625,7.11799649339695
502,Vector,2474,5,Multiplicative0.0045,1494296,746,2,7.16329745285742,7.21544464731765,7.2280585548923,,7.08415921323459,7.09374662976997,7.15053149879413,7.07646983764625,7.11799649339695
502,Dist L1,2474,5,Multiplicative0.0045,445960,1062,18,7.16361956223471,7.21544464731765,7.22838357635838,,7.08415921323459,7.09374662976997,7.15053149879413,7.07646983764625,7.11799649339695
503,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21678950570553,7.24674721797536,,7.08342058902755,7.09485902958845,7.15192198368745,7.07873172051306,7.11866500179091
503,Dist L1,2474,5,Multiplicative0.0045,445966,1069,18,7.16361956223471,7.21678950570553,7.22838357635838,,7.08342058902754,7.09485902958845,7.15192198368745,7.07873172051306,7.1186650017909
503,Vector,2474,5,Multiplicative0.0045,1504192,751,2,7.16329745285742,7.21678950570553,7.2280585548923,,7.08342058902755,7.09485902958845,7.15192198368745,7.07873172051306,7.11866500179091
503,Value,2474,5,Multiplicative0.0045,445984,1088,18,7.16460776501363,7.21678950570553,7.22938071316544,,7.08342058902754,7.09485902958845,7.15192198368745,7.07873172051306,7.1186650017909
503,Oracle Vector,2474,5,Multiplicative0.0045,856004,424,2,7.16329745285742,7.21678950570553,7.2280585548923,,7.08342058902755,7.09485902958845,7.15192198368745,7.07873172051306,7.11866500179091
504,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21750014565341,7.24674721797536,,7.08379293885678,7.09524203639147,7.15312084163664,7.07898245877731,7.11908544739341
504,Value,2474,5,Multiplicative0.0045,445984,1088,18,7.16460776501363,7.21750014565341,7.22938071316544,,7.08379293885678,7.09524203639147,7.15312084163664,7.07898245877732,7.11908544739341
504,Vector,2474,5,Multiplicative0.0045,1514088,756,2,7.16329745285742,7.21750014565341,7.2280585548923,,7.08379293885679,7.09524203639147,7.15312084163664,7.07898245877732,7.11908544739341
504,Oracle Vector,2474,5,Multiplicative0.0045,870848,431,2,7.16329745285742,7.21750014565341,7.2280585548923,,7.08379293885679,7.09524203639147,7.15312084163664,7.07898245877732,7.11908544739341
504,Dist L1,2474,5,Multiplicative0.0045,445966,1069,18,7.16361956223471,7.21750014565341,7.22838357635838,,7.08379293885678,7.09524203639147,7.15312084163664,7.07898245877732,7.11908544739341
505,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21811463536403,7.24674721797536,,7.08388382291907,7.09509052634457,7.15348996982762,7.07927277613026,7.11941979625698
505,Oracle Vector,2474,5,Multiplicative0.0045,870848,431,2,7.16329745285742,7.21811463536403,7.2280585548923,,7.08388382291907,7.09509052634457,7.15348996982762,7.07927277613026,7.11941979625698
505,Value,2474,5,Multiplicative0.0045,445984,1088,18,7.16460776501363,7.21811463536403,7.22938071316544,,7.08388382291907,7.09509052634457,7.15348996982762,7.07927277613026,7.11941979625698
505,Vector,2474,5,Multiplicative0.0045,1533880,765,2,7.16329745285742,7.21811463536403,7.2280585548923,,7.08388382291907,7.09509052634457,7.15348996982762,7.07927277613026,7.11941979625698
505,Dist L1,2474,5,Multiplicative0.0045,445970,1074,18,7.16361956223471,7.21811463536403,7.22838357635838,,7.08388382291907,7.09509052634457,7.15348996982762,7.07927277613026,7.11941979625698
506,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.2188344942288,7.24674721797536,,7.08641712806192,7.09809804980922,7.15346291795262,7.07870451854508,7.1181039874711
506,Value,2474,5,Multiplicative0.0045,445988,1093,18,7.16460776501363,7.2188344942288,7.22938071316544,,7.08641712806192,7.09809804980922,7.15346291795262,7.07870451854508,7.1181039874711
506,Oracle Vector,2474,5,Multiplicative0.0045,890640,440,2,7.16329745285742,7.2188344942288,7.2280585548923,,7.08641712806192,7.09809804980922,7.15346291795262,7.07870451854508,7.1181039874711
506,Vector,2474,5,Multiplicative0.0045,1548724,772,2,7.16329745285742,7.2188344942288,7.2280585548923,,7.08641712806192,7.09809804980922,7.15346291795262,7.07870451854508,7.1181039874711
506,Dist L1,2474,5,Multiplicative0.0045,445978,1083,18,7.16361956223471,7.2188344942288,7.22838357635838,,7.08641712806192,7.09809804980922,7.15346291795262,7.07870451854508,7.1181039874711
507,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21793882301476,7.24674721797536,,7.08641104951167,7.09751313025433,7.15194058212217,7.07824729211065,7.11608962157821
507,Oracle Vector,2474,5,Multiplicative0.0045,905484,447,2,7.16329745285742,7.21793882301476,7.2280585548923,,7.08641104951167,7.09751313025433,7.15194058212217,7.07824729211065,7.11608962157821
507,Value,2474,5,Multiplicative0.0045,445992,1098,18,7.16460776501363,7.21793882301476,7.22938071316544,,7.08641104951167,7.09751313025434,7.15194058212218,7.07824729211065,7.11608962157821
507,Vector,2474,5,Multiplicative0.0045,1558620,777,2,7.16329745285742,7.21793882301476,7.2280585548923,,7.08641104951167,7.09751313025433,7.15194058212217,7.07824729211065,7.11608962157821
507,Dist L1,2474,5,Multiplicative0.0045,445978,1083,18,7.16361956223471,7.21793882301476,7.22838357635838,,7.08641104951167,7.09751313025433,7.15194058212218,7.07824729211066,7.11608962157822
508,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21741326218638,7.24674721797536,,7.08573110782528,7.09721863036013,7.15041058177154,7.07873542614221,7.11490575282033
508,Oracle Vector,2474,5,Multiplicative0.0045,905484,447,2,7.16329745285742,7.21741326218638,7.2280585548923,,7.08573110782528,7.09721863036013,7.15041058177154,7.07873542614221,7.11490575282033
508,Value,2474,5,Multiplicative0.0045,445992,1098,18,7.16460776501363,7.21741326218638,7.22938071316544,,7.08573110782528,7.09721863036013,7.15041058177154,7.07873542614221,7.11490575282033
508,Vector,2474,5,Multiplicative0.0045,1568516,782,2,7.16329745285742,7.21741326218638,7.2280585548923,,7.08573110782528,7.09721863036013,7.15041058177154,7.07873542614221,7.11490575282033
508,Dist L1,2474,5,Multiplicative0.0045,445978,1083,18,7.16361956223471,7.21741326218638,7.22838357635838,,7.08573110782528,7.09721863036013,7.15041058177154,7.07873542614221,7.11490575282033
509,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21712940736304,7.24674721797536,,7.08578014322475,7.09631998464378,7.15023329806378,7.07891117433538,7.11345808747675
509,Oracle Vector,2474,5,Multiplicative0.0045,915380,452,2,7.16329745285742,7.21712940736304,7.2280585548923,,7.08578014322475,7.09631998464378,7.15023329806378,7.07891117433537,7.11345808747675
509,Value,2474,5,Multiplicative0.0045,445996,1103,18,7.16460776501363,7.21712940736304,7.22938071316544,,7.08578014322474,7.09631998464378,7.15023329806378,7.07891117433537,7.11345808747675
509,Vector,2474,5,Multiplicative0.0045,1588308,791,2,7.16329745285742,7.21712940736304,7.2280585548923,,7.08578014322475,7.09631998464378,7.15023329806378,7.07891117433537,7.11345808747675
509,Dist L1,2474,5,Multiplicative0.0045,445982,1088,18,7.16361956223471,7.21712940736304,7.22838357635838,,7.08578014322474,7.09631998464378,7.15023329806378,7.07891117433537,7.11345808747675
510,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21717289563547,7.24674721797536,,7.08612137673193,7.09652925505774,7.15049245961012,7.07895301400655,7.11156206596461
510,Value,2474,5,Multiplicative0.0045,446000,1108,18,7.16460776501363,7.21717289563547,7.22938071316544,,7.08612137673192,7.09652925505774,7.15049245961011,7.07895301400655,7.11156206596461
510,Oracle Vector,2474,5,Multiplicative0.0045,940120,463,2,7.16329745285742,7.21717289563547,7.2280585548923,,7.08612137673193,7.09652925505774,7.15049245961011,7.07895301400655,7.11156206596461
510,Vector,2474,5,Multiplicative0.0045,1603152,798,2,7.16329745285742,7.21717289563547,7.2280585548923,,7.08612137673193,7.09652925505774,7.15049245961011,7.07895301400655,7.11156206596461
510,Dist L1,2474,5,Multiplicative0.0045,445988,1095,18,7.16361956223471,7.21717289563547,7.22838357635838,,7.08612137673192,7.09652925505774,7.15049245961011,7.07895301400655,7.11156206596461
511,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21714610423656,7.24674721797536,,7.08620231615123,7.09734202175588,7.15115018876189,7.07815912975449,7.10962045233281
511,Value,2474,5,Multiplicative0.0045,446004,1113,18,7.16460776501363,7.21714610423656,7.22938071316544,,7.08620231615122,7.09734202175588,7.15115018876189,7.07815912975449,7.10962045233281
511,Oracle Vector,2474,5,Multiplicative0.0045,964860,475,2,7.16329745285742,7.21714610423656,7.2280585548923,,7.08620231615122,7.09734202175588,7.15115018876189,7.07815912975449,7.10962045233281
511,Vector,2474,5,Multiplicative0.0045,1627892,810,2,7.16329745285742,7.21714610423656,7.2280585548923,,7.08620231615122,7.09734202175588,7.15115018876189,7.07815912975449,7.10962045233281
511,Dist L1,2474,5,Multiplicative0.0045,445992,1100,18,7.16361956223471,7.21714610423656,7.22838357635838,,7.08620231615122,7.09734202175588,7.15115018876189,7.07815912975449,7.10962045233281
512,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.2165073923811,7.24674721797536,,7.08510776265376,7.09703671477002,7.15138610211574,7.07766544248439,7.10777613295808
512,Oracle Vector,2474,5,Multiplicative0.0045,964860,475,2,7.16329745285742,7.2165073923811,7.2280585548923,,7.08510776265376,7.09703671477002,7.15138610211574,7.07766544248439,7.10777613295808
512,Vector,2474,5,Multiplicative0.0045,1627892,810,2,7.16329745285742,7.2165073923811,7.2280585548923,,7.08510776265376,7.09703671477002,7.15138610211574,7.07766544248439,7.10777613295808
512,Value,2474,5,Multiplicative0.0045,446004,1113,18,7.16460776501363,7.2165073923811,7.22938071316544,,7.08510776265376,7.09703671477002,7.15138610211573,7.07766544248439,7.10777613295808
512,Dist L1,2474,5,Multiplicative0.0045,445992,1100,18,7.16361956223471,7.2165073923811,7.22838357635838,,7.08510776265376,7.09703671477002,7.15138610211573,7.07766544248439,7.10777613295808
513,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21597167860612,7.24674721797536,,7.0854998067981,7.09694420152254,7.15100923469469,7.07713432880282,7.10587253577556
513,Value,2474,5,Multiplicative0.0045,446010,1121,18,7.16460776501363,7.21597167860613,7.22938071316544,,7.0854998067981,7.09694420152254,7.15100923469469,7.07713432880282,7.10587253577556
513,Oracle Vector,2474,5,Multiplicative0.0045,979704,482,2,7.16329745285742,7.21597167860612,7.2280585548923,,7.0854998067981,7.09694420152254,7.15100923469469,7.07713432880282,7.10587253577556
513,Vector,2474,5,Multiplicative0.0045,1642736,817,2,7.16329745285742,7.21597167860612,7.2280585548923,,7.0854998067981,7.09694420152254,7.15100923469469,7.07713432880282,7.10587253577556
513,Dist L1,2474,5,Multiplicative0.0045,445996,1105,18,7.16361956223471,7.21597167860613,7.22838357635838,,7.0854998067981,7.09694420152254,7.15100923469469,7.07713432880282,7.10587253577556
514,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21554804064411,7.24674721797536,,7.0854656810535,7.09656539035074,7.15090116173162,7.07589327455655,7.10334595199999
514,Value,2474,5,Multiplicative0.0045,446010,1121,18,7.16460776501363,7.21554804064411,7.22938071316544,,7.0854656810535,7.09656539035074,7.15090116173162,7.07589327455655,7.10334595199999
514,Oracle Vector,2474,5,Multiplicative0.0045,994548,489,2,7.16329745285742,7.21554804064411,7.2280585548923,,7.0854656810535,7.09656539035074,7.15090116173161,7.07589327455655,7.103345952
514,Vector,2474,5,Multiplicative0.0045,1662528,827,2,7.16329745285742,7.21554804064411,7.2280585548923,,7.0854656810535,7.09656539035074,7.15090116173161,7.07589327455655,7.103345952
514,Dist L1,2474,5,Multiplicative0.0045,446000,1110,18,7.16361956223471,7.21554804064411,7.22838357635838,,7.0854656810535,7.09656539035074,7.15090116173162,7.07589327455655,7.10334595199999
515,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21490580133875,7.24674721797536,,7.08404384892827,7.09716902257901,7.15067639552138,7.07432465767328,7.10222179156596
515,Oracle Vector,2474,5,Multiplicative0.0045,1004444,494,2,7.16329745285742,7.21490580133875,7.2280585548923,,7.08404384892827,7.097169022579,7.15067639552137,7.07432465767328,7.10222179156596
515,Value,2474,5,Multiplicative0.0045,446010,1121,18,7.16460776501363,7.21490580133875,7.22938071316544,,7.08404384892827,7.09716902257901,7.15067639552137,7.07432465767328,7.10222179156596
515,Vector,2474,5,Multiplicative0.0045,1687268,840,2,7.16329745285742,7.21490580133875,7.2280585548923,,7.08404384892827,7.097169022579,7.15067639552137,7.07432465767328,7.10222179156596
515,Dist L1,2474,5,Multiplicative0.0045,446012,1124,18,7.16361956223471,7.21490580133875,7.22838357635838,,7.08404384892827,7.097169022579,7.15067639552137,7.07432465767328,7.10222179156596
516,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21373900481474,7.24674721797536,,7.08212534497711,7.09660635320413,7.14916826888784,7.07304289330363,7.1003428558049
516,Oracle Vector,2474,5,Multiplicative0.0045,1014340,499,2,7.16329745285742,7.21373900481474,7.2280585548923,,7.08212534497711,7.09660635320413,7.14916826888784,7.07304289330363,7.1003428558049
516,Value,2474,5,Multiplicative0.0045,446020,1133,18,7.16460776501363,7.21373900481474,7.22938071316544,,7.08212534497711,7.09660635320413,7.14916826888784,7.07304289330363,7.1003428558049
516,Vector,2474,5,Multiplicative0.0045,1702112,847,2,7.16329745285742,7.21373900481474,7.2280585548923,,7.08212534497711,7.09660635320413,7.14916826888784,7.07304289330363,7.1003428558049
516,Dist L1,2474,5,Multiplicative0.0045,446018,1131,18,7.16361956223471,7.21373900481474,7.22838357635838,,7.08212534497711,7.09660635320413,7.14916826888784,7.07304289330363,7.1003428558049
517,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21264513979177,7.24674721797536,,7.0819135175418,7.09607915086102,7.14697943825308,7.07267330483949,7.09965172937483
517,Vector,2474,5,Multiplicative0.0045,1702112,847,2,7.16329745285742,7.21264513979177,7.2280585548923,,7.0819135175418,7.09607915086102,7.14697943825308,7.07267330483949,7.09965172937483
517,Oracle Vector,2474,5,Multiplicative0.0045,1024236,504,2,7.16329745285742,7.21264513979177,7.2280585548923,,7.0819135175418,7.09607915086102,7.14697943825308,7.07267330483949,7.09965172937483
517,Value,2474,5,Multiplicative0.0045,446020,1133,18,7.16460776501363,7.21264513979177,7.22938071316544,,7.0819135175418,7.09607915086102,7.14697943825308,7.07267330483949,7.09965172937483
517,Dist L1,2474,5,Multiplicative0.0045,446018,1131,18,7.16361956223471,7.21264513979177,7.22838357635838,,7.0819135175418,7.09607915086102,7.14697943825308,7.07267330483949,7.09965172937483
518,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21228926690374,7.24674721797536,,7.0817823536601,7.09649752170861,7.14598613024576,7.07267427648911,7.09933193677387
518,Oracle Vector,2474,5,Multiplicative0.0045,1039080,511,2,7.16329745285742,7.21228926690374,7.2280585548923,,7.08178235366011,7.09649752170861,7.14598613024576,7.07267427648912,7.09933193677387
518,Value,2474,5,Multiplicative0.0045,446024,1138,18,7.16460776501363,7.21228926690374,7.22938071316544,,7.08178235366011,7.09649752170861,7.14598613024576,7.07267427648912,7.09933193677387
518,Vector,2474,5,Multiplicative0.0045,1712008,852,2,7.16329745285742,7.21228926690374,7.2280585548923,,7.08178235366011,7.09649752170861,7.14598613024576,7.07267427648912,7.09933193677387
518,Dist L1,2474,5,Multiplicative0.0045,446022,1136,18,7.16361956223471,7.21228926690374,7.22838357635838,,7.08178235366011,7.09649752170861,7.14598613024576,7.07267427648912,7.09933193677387
519,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21244647756089,7.24674721797536,,7.08148930241959,7.09723166436509,7.14510236767044,7.07223771473949,7.09905951631496
519,Oracle Vector,2474,5,Multiplicative0.0045,1053924,518,2,7.16329745285742,7.21244647756088,7.2280585548923,,7.08148930241959,7.09723166436509,7.14510236767044,7.07223771473949,7.09905951631496
519,Value,2474,5,Multiplicative0.0045,446030,1145,18,7.16460776501363,7.21244647756088,7.22938071316544,,7.08148930241959,7.09723166436509,7.14510236767044,7.07223771473949,7.09905951631496
519,Vector,2474,5,Multiplicative0.0045,1726852,860,2,7.16329745285742,7.21244647756088,7.2280585548923,,7.08148930241959,7.09723166436509,7.14510236767044,7.07223771473949,7.09905951631496
519,Dist L1,2474,5,Multiplicative0.0045,446026,1141,18,7.16361956223471,7.21244647756088,7.22838357635838,,7.08148930241959,7.09723166436509,7.14510236767044,7.07223771473949,7.09905951631496
520,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21261455130771,7.24674721797536,,7.08139791501655,7.09747771477869,7.14622715279546,7.07239911966244,7.0983256223963
520,Value,2474,5,Multiplicative0.0045,446040,1157,18,7.16460776501363,7.21261455130771,7.22938071316544,,7.08139791501655,7.09747771477869,7.14622715279546,7.07239911966244,7.0983256223963
520,Vector,2474,5,Multiplicative0.0045,1736748,865,2,7.16329745285742,7.21261455130771,7.2280585548923,,7.08139791501655,7.09747771477869,7.14622715279546,7.07239911966244,7.0983256223963
520,Oracle Vector,2474,5,Multiplicative0.0045,1078664,530,2,7.16329745285742,7.21261455130771,7.2280585548923,,7.08139791501655,7.09747771477869,7.14622715279546,7.07239911966244,7.0983256223963
520,Dist L1,2474,5,Multiplicative0.0045,446034,1151,18,7.16361956223471,7.21261455130771,7.22838357635838,,7.08139791501655,7.09747771477869,7.14622715279546,7.07239911966244,7.0983256223963
521,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21220836214479,7.24674721797536,,7.08122308404583,7.09731940913021,7.14620812664159,7.07176188242007,7.09721597765393
521,Oracle Vector,2474,5,Multiplicative0.0045,1078664,530,2,7.16329745285742,7.21220836214479,7.2280585548923,,7.08122308404583,7.09731940913021,7.14620812664159,7.07176188242007,7.09721597765393
521,Value,2474,5,Multiplicative0.0045,446040,1157,18,7.16460776501363,7.21220836214479,7.22938071316544,,7.08122308404583,7.09731940913021,7.14620812664159,7.07176188242007,7.09721597765393
521,Vector,2474,5,Multiplicative0.0045,1756540,875,2,7.16329745285742,7.21220836214479,7.2280585548923,,7.08122308404583,7.09731940913021,7.14620812664159,7.07176188242007,7.09721597765393
521,Dist L1,2474,5,Multiplicative0.0045,446038,1156,18,7.16361956223471,7.21220836214478,7.22838357635838,,7.08122308404583,7.09731940913021,7.14620812664159,7.07176188242007,7.09721597765393
522,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21132262967388,7.24674721797536,,7.0800708356133,7.09605974731464,7.14476855915677,7.07062164713943,7.09697619848981
522,Value,2474,5,Multiplicative0.0045,446050,1169,18,7.16460776501363,7.21132262967388,7.22938071316544,,7.0800708356133,7.09605974731464,7.14476855915677,7.07062164713943,7.09697619848981
522,Vector,2474,5,Multiplicative0.0045,1756540,875,2,7.16329745285742,7.21132262967387,7.2280585548923,,7.0800708356133,7.09605974731464,7.14476855915677,7.07062164713943,7.09697619848981
522,Oracle Vector,2474,5,Multiplicative0.0045,1093508,538,2,7.16329745285742,7.21132262967387,7.2280585548923,,7.0800708356133,7.09605974731464,7.14476855915677,7.07062164713943,7.09697619848981
522,Dist L1,2474,5,Multiplicative0.0045,446048,1168,18,7.16361956223471,7.21132262967387,7.22838357635838,,7.0800708356133,7.09605974731464,7.14476855915677,7.07062164713943,7.09697619848981
523,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21120522835337,7.24674721797536,,7.07956381869877,7.09537469176274,7.1451674467081,7.07059056860055,7.0970471168249
523,Oracle Vector,2474,5,Multiplicative0.0045,1093508,538,2,7.16329745285742,7.21120522835337,7.2280585548923,,7.07956381869877,7.09537469176273,7.1451674467081,7.07059056860055,7.0970471168249
523,Vector,2474,5,Multiplicative0.0045,1756540,875,2,7.16329745285742,7.21120522835337,7.2280585548923,,7.07956381869877,7.09537469176273,7.1451674467081,7.07059056860055,7.0970471168249
523,Value,2474,5,Multiplicative0.0045,446054,1174,18,7.16460776501363,7.21120522835336,7.22938071316544,,7.07956381869877,7.09537469176274,7.1451674467081,7.07059056860055,7.0970471168249
523,Dist L1,2474,5,Multiplicative0.0045,446060,1182,18,7.16361956223471,7.21120522835336,7.22838357635838,,7.07956381869877,7.09537469176274,7.1451674467081,7.07059056860055,7.0970471168249
524,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21200268511357,7.24674721797536,,7.08096122732899,7.09454340574758,7.14588291111075,7.07092262520081,7.09840483095448
524,Value,2474,5,Multiplicative0.0045,446064,1186,18,7.16460776501363,7.21200268511357,7.22938071316544,,7.08096122732899,7.09454340574758,7.14588291111075,7.07092262520081,7.09840483095448
524,Oracle Vector,2474,5,Multiplicative0.0045,1103404,543,2,7.16329745285742,7.21200268511357,7.2280585548923,,7.08096122732899,7.09454340574757,7.14588291111075,7.07092262520081,7.09840483095449
524,Vector,2474,5,Multiplicative0.0045,1771384,882,2,7.16329745285742,7.21200268511357,7.2280585548923,,7.08096122732899,7.09454340574757,7.14588291111075,7.07092262520081,7.09840483095449
524,Dist L1,2474,5,Multiplicative0.0045,446066,1189,18,7.16361956223471,7.21200268511357,7.22838357635838,,7.08096122732899,7.09454340574758,7.14588291111075,7.07092262520081,7.09840483095448
525,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21202921248359,7.24674721797536,,7.08072868184926,7.09460275498993,7.14607865762201,7.07193095200783,7.09810871530236
525,Vector,2474,5,Multiplicative0.0045,1771384,882,2,7.16329745285742,7.21202921248359,7.2280585548923,,7.08072868184926,7.09460275498993,7.14607865762201,7.07193095200783,7.09810871530236
525,Value,2474,5,Multiplicative0.0045,446064,1186,18,7.16460776501363,7.21202921248359,7.22938071316544,,7.08072868184926,7.09460275498993,7.14607865762201,7.07193095200783,7.09810871530236
525,Oracle Vector,2474,5,Multiplicative0.0045,1123196,552,2,7.16329745285742,7.21202921248359,7.2280585548923,,7.08072868184926,7.09460275498993,7.14607865762201,7.07193095200783,7.09810871530236
525,Dist L1,2474,5,Multiplicative0.0045,446072,1196,18,7.16361956223471,7.21202921248359,7.22838357635838,,7.08072868184926,7.09460275498993,7.14607865762201,7.07193095200783,7.09810871530236
526,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21214282388163,7.24674721797536,,7.08103210998444,7.09456822207429,7.14573455199649,7.07201765307175,7.09850009215703
526,Oracle Vector,2474,5,Multiplicative0.0045,1123196,552,2,7.16329745285742,7.21214282388163,7.2280585548923,,7.08103210998444,7.09456822207429,7.14573455199649,7.07201765307175,7.09850009215703
526,Value,2474,5,Multiplicative0.0045,446064,1186,18,7.16460776501363,7.21214282388163,7.22938071316544,,7.08103210998445,7.09456822207429,7.14573455199649,7.07201765307175,7.09850009215703
526,Vector,2474,5,Multiplicative0.0045,1796124,895,2,7.16329745285742,7.21214282388163,7.2280585548923,,7.08103210998444,7.09456822207429,7.14573455199649,7.07201765307175,7.09850009215703
526,Dist L1,2474,5,Multiplicative0.0045,446076,1201,18,7.16361956223471,7.21214282388163,7.22838357635838,,7.08103210998445,7.09456822207429,7.14573455199649,7.07201765307175,7.09850009215702
527,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21169255231824,7.24674721797536,,7.08030338961816,7.09528887255339,7.14497566188108,7.07143908582939,7.0973628595733
527,Oracle Vector,2474,5,Multiplicative0.0045,1138040,559,2,7.16329745285742,7.21169255231824,7.2280585548923,,7.08030338961816,7.09528887255339,7.14497566188108,7.07143908582939,7.0973628595733
527,Value,2474,5,Multiplicative0.0045,446070,1193,18,7.16460776501363,7.21169255231824,7.22938071316544,,7.08030338961816,7.09528887255339,7.14497566188108,7.07143908582939,7.0973628595733
527,Vector,2474,5,Multiplicative0.0045,1830760,912,2,7.16329745285742,7.21169255231824,7.2280585548923,,7.08030338961816,7.09528887255339,7.14497566188108,7.07143908582939,7.0973628595733
527,Dist L1,2474,5,Multiplicative0.0045,446088,1216,18,7.16361956223471,7.21169255231824,7.22838357635838,,7.08030338961816,7.09528887255339,7.14497566188108,7.07143908582939,7.0973628595733
528,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21161413026392,7.24674721797536,,7.08046950154774,7.09512580197437,7.14361695865461,7.07017907710486,7.0986962729716
528,Value,2474,5,Multiplicative0.0045,446082,1208,18,7.16460776501363,7.21161413026392,7.22938071316544,,7.08046950154774,7.09512580197436,7.14361695865461,7.07017907710486,7.0986962729716
528,Oracle Vector,2474,5,Multiplicative0.0045,1157832,568,2,7.16329745285742,7.21161413026392,7.2280585548923,,7.08046950154774,7.09512580197437,7.14361695865461,7.07017907710486,7.0986962729716
528,Vector,2474,5,Multiplicative0.0045,1845604,919,2,7.16329745285742,7.21161413026392,7.2280585548923,,7.08046950154774,7.09512580197437,7.14361695865461,7.07017907710486,7.0986962729716
528,Dist L1,2474,5,Multiplicative0.0045,446102,1234,18,7.16361956223471,7.21161413026393,7.22838357635838,,7.08046950154773,7.09512580197436,7.14361695865461,7.07017907710486,7.0986962729716
529,Oracle,2474,5,Multiplicative0.0045,24740,10,1,7.18181867147284,7.21227026734332,7.24674721797536,,7.081552216913,7.09544739908147,7.14467579688416,7.07057048637379,7.09826391996071
