LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
87,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,7161880,1104,1,526.755,4942.6,5267.55,,4553.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
87,Vector,9020,16,Combined_Lower0.3Upper3_,16380320,2556,6,1228.695,4942.6,12286.95,,4553.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
87,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2022042,2597,7,1137.945,4942.6,11379.45,,4553.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
87,Dist L2,9020,16,Combined_Lower0.3Upper3_,25113270,7163,87,1482.78,4942.6,14827.8,,4553.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
88,Oracle,9020,16,Combined_Lower0.3Upper3_,288640,32,1,526.755,4927.7,5267.55,,4519.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
88,Value,9020,16,Combined_Lower0.3Upper3_,8084086,4643,28,1453.62,4927.7,14536.2,,4519.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
88,Vector,9020,16,Combined_Lower0.3Upper3_,16506600,2575,6,1228.695,4927.7,12286.95,,4519.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
88,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2022050,2608,7,1137.945,4927.7,11379.45,,4519.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
88,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,7288160,1124,1,526.755,4927.7,5267.55,,4519.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
88,Dist L2,9020,16,Combined_Lower0.3Upper3_,25401958,7289,88,1478.31,4927.7,14783.1,,4519.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
89,Oracle,9020,16,Combined_Lower0.3Upper3_,288640,32,1,526.755,4955.35,5267.55,,4586.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
89,Value,9020,16,Combined_Lower0.3Upper3_,8084114,4683,28,1453.62,4955.35,14536.2,,4586.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
89,Vector,9020,16,Combined_Lower0.3Upper3_,16632880,2594,6,1228.695,4955.35,12286.95,,4586.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
89,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,7396400,1141,1,526.755,4955.35,5267.55,,4586.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
89,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310706,2687,8,1486.605,4955.35,14866.05,,4586.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
89,Dist L2,9020,16,Combined_Lower0.3Upper3_,25690640,7406,89,1486.605,4955.35,14866.05,,4586.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
90,Oracle,9020,16,Combined_Lower0.3Upper3_,288640,32,1,526.755,5016.25,5267.55,,4665.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
90,Value,9020,16,Combined_Lower0.3Upper3_,8084142,4723,28,1453.62,5016.25,14536.2,,4665.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
90,Vector,9020,16,Combined_Lower0.3Upper3_,16759160,2613,6,1228.695,5016.25,12286.95,,4665.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
90,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310716,2700,8,1486.605,5016.25,14866.05,,4665.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
90,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,7540720,1164,1,526.755,5016.25,5267.55,,4665.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
90,Dist L2,9020,16,Combined_Lower0.3Upper3_,25979324,7526,90,1504.875,5016.25,15048.75,,4665.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
91,Oracle,9020,16,Combined_Lower0.3Upper3_,288640,32,1,526.755,5069.95,5267.55,,4710.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
91,Vector,9020,16,Combined_Lower0.3Upper3_,16903480,2635,6,1228.695,5069.95,12286.95,,4710.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
91,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310726,2713,8,1486.605,5069.95,14866.05,,4710.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
91,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,7685040,1187,1,526.755,5069.95,5267.55,,4710.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
91,Value,9020,16,Combined_Lower0.3Upper3_,8372804,4810,29,1520.985,5069.95,15209.85,,4710.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
91,Dist L2,9020,16,Combined_Lower0.3Upper3_,26267998,7631,91,1520.985,5069.95,15209.85,,4710.6,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
92,Oracle,9020,16,Combined_Lower0.3Upper3_,288640,32,1,526.755,5173.9,5267.55,,4806.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
92,Value,9020,16,Combined_Lower0.3Upper3_,8372816,4826,29,1520.985,5173.9,15209.85,,4806.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
92,Vector,9020,16,Combined_Lower0.3Upper3_,17029760,2654,6,1228.695,5173.9,12286.95,,4806.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
92,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310736,2726,8,1486.605,5173.9,14866.05,,4806.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
92,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,7847400,1213,1,526.755,5173.9,5267.55,,4806.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
92,Dist L2,9020,16,Combined_Lower0.3Upper3_,26556682,7751,92,1552.17,5173.9,15521.7,,4806.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
93,Oracle,9020,16,Combined_Lower0.3Upper3_,288640,32,1,526.755,5214.15,5267.55,,4840.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
93,Value,9020,16,Combined_Lower0.3Upper3_,8372828,4842,29,1520.985,5214.15,15209.85,,4840.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
93,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310752,2748,8,1486.605,5214.15,14866.05,,4840.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
93,Vector,9020,16,Combined_Lower0.3Upper3_,17192120,2679,6,1228.695,5214.15,12286.95,,4840.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
93,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,8063880,1248,1,526.755,5214.15,5267.55,,4840.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
93,Dist L2,9020,16,Combined_Lower0.3Upper3_,26845364,7868,93,1564.245,5214.15,15642.45,,4840.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
94,Oracle,9020,16,Combined_Lower0.3Upper3_,288640,32,1,526.755,5200,5267.55,,4912,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
94,Value,9020,16,Combined_Lower0.3Upper3_,8372846,4867,29,1520.985,5200,15209.85,,4912,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
94,Vector,9020,16,Combined_Lower0.3Upper3_,17336440,2701,6,1228.695,5200,12286.95,,4912,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
94,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310762,2761,8,1486.605,5200,14866.05,,4912,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
94,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,8262320,1280,1,526.755,5200,5267.55,,4912,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
94,Dist L2,9020,16,Combined_Lower0.3Upper3_,27134052,7994,94,1560,5200,15600,,4912,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
95,Oracle,9020,16,Combined_Lower0.3Upper3_,288640,32,1,526.755,5261.65,5267.55,,4949.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
95,Value,9020,16,Combined_Lower0.3Upper3_,8372862,4890,29,1520.985,5261.65,15209.85,,4949.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
95,Vector,9020,16,Combined_Lower0.3Upper3_,17444680,2717,6,1228.695,5261.65,12286.95,,4949.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
95,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310770,2772,8,1486.605,5261.65,14866.05,,4949.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
95,Dist L2,9020,16,Combined_Lower0.3Upper3_,27422730,8105,95,1578.495,5261.65,15784.95,,4949.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
95,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,8550960,1327,1,526.755,5261.65,5267.55,,4949.5,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
96,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5385.5,16156.5,,4954.35,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
96,Value,9020,16,Combined_Lower0.3Upper3_,8372876,4909,29,1520.985,5385.5,15209.85,,4954.35,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
96,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310778,2783,8,1486.605,5385.5,14866.05,,4954.35,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
96,Vector,9020,16,Combined_Lower0.3Upper3_,17607040,2742,6,1228.695,5385.5,12286.95,,4954.35,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
96,Dist L2,9020,16,Combined_Lower0.3Upper3_,27711418,8231,96,1615.65,5385.5,16156.5,,4954.35,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
96,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,8839600,1374,2,1615.65,5385.5,16156.5,,4954.35,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
97,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5470.45,16156.5,,5029.3,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
97,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,8875680,1379,2,1615.65,5470.45,16156.5,,5029.3,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
97,Vector,9020,16,Combined_Lower0.3Upper3_,17787440,2770,6,1228.695,5470.45,12286.95,,5029.3,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
97,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310786,2793,8,1486.605,5470.45,14866.05,,5029.3,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
97,Value,9020,16,Combined_Lower0.3Upper3_,8661532,4988,30,1641.135,5470.45,16411.35,,5029.3,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
97,Dist L2,9020,16,Combined_Lower0.3Upper3_,28000098,8345,97,1641.135,5470.45,16411.35,,5029.3,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
98,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5493.1,16156.5,,5118.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
98,Value,9020,16,Combined_Lower0.3Upper3_,8661544,5004,30,1641.135,5493.1,16411.35,,5118.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
98,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,8911760,1384,2,1615.65,5493.1,16156.5,,5118.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
98,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310790,2798,8,1486.605,5493.1,14866.05,,5118.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
98,Vector,9020,16,Combined_Lower0.3Upper3_,17985880,2801,6,1228.695,5493.1,12286.95,,5118.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
98,Dist L2,9020,16,Combined_Lower0.3Upper3_,28288782,8465,98,1647.93,5493.1,16479.3,,5118.4,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
99,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5514.05,16156.5,,5172.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
99,Value,9020,16,Combined_Lower0.3Upper3_,8661558,5023,30,1641.135,5514.05,16411.35,,5172.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
99,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,8947840,1389,2,1615.65,5514.05,16156.5,,5172.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
99,Vector,9020,16,Combined_Lower0.3Upper3_,18130200,2823,6,1228.695,5514.05,12286.95,,5172.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
99,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310808,2823,8,1486.605,5514.05,14866.05,,5172.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
99,Dist L2,9020,16,Combined_Lower0.3Upper3_,28577438,8544,99,1654.215,5514.05,16542.15,,5172.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
100,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5573.6,16156.5,,5174.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
100,Value,9020,16,Combined_Lower0.3Upper3_,8661574,5045,30,1641.135,5573.6,16411.35,,5174.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
100,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,8983920,1394,2,1615.65,5573.6,16156.5,,5174.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
100,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310812,2828,8,1486.605,5573.6,14866.05,,5174.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
100,Vector,9020,16,Combined_Lower0.3Upper3_,18292560,2848,6,1228.695,5573.6,12286.95,,5174.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
100,Dist L2,9020,16,Combined_Lower0.3Upper3_,28866094,8623,100,1672.08,5573.6,16720.8,,5174.25,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
101,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5667.8,16156.5,,5294.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
101,Value,9020,16,Combined_Lower0.3Upper3_,8661592,5070,30,1641.135,5667.8,16411.35,,5294.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
101,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,9020000,1399,2,1615.65,5667.8,16156.5,,5294.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
101,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310824,2844,8,1486.605,5667.8,14866.05,,5294.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
101,Dist L2,9020,16,Combined_Lower0.3Upper3_,29154780,8746,101,1700.34,5667.8,17003.4,,5294.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
101,Vector,9020,16,Combined_Lower0.3Upper3_,18581200,2895,7,1700.34,5667.8,17003.4,,5294.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
102,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5734,16156.5,,5319.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
102,Value,9020,16,Combined_Lower0.3Upper3_,8661608,5092,30,1641.135,5734,16411.35,,5319.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
102,Vector,9020,16,Combined_Lower0.3Upper3_,18653360,2905,7,1700.34,5734,17003.4,,5319.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
102,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,9056080,1404,2,1615.65,5734,16156.5,,5319.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
102,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310834,2857,8,1486.605,5734,14866.05,,5319.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
102,Dist L2,9020,16,Combined_Lower0.3Upper3_,29443450,8845,102,1720.2,5734,17202,,5319.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
103,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5723.1,16156.5,,5329.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
103,Value,9020,16,Combined_Lower0.3Upper3_,8661642,5141,30,1641.135,5723.1,16411.35,,5329.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
103,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,9092160,1409,2,1615.65,5723.1,16156.5,,5329.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
103,Vector,9020,16,Combined_Lower0.3Upper3_,18743560,2918,7,1700.34,5723.1,17003.4,,5329.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
103,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310838,2862,8,1486.605,5723.1,14866.05,,5329.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
103,Dist L2,9020,16,Combined_Lower0.3Upper3_,29732134,8965,103,1716.93,5723.1,17169.3,,5329.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
104,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5841.5,16156.5,,5417,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
104,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,9128240,1414,2,1615.65,5841.5,16156.5,,5417,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
104,Vector,9020,16,Combined_Lower0.3Upper3_,18851800,2934,7,1700.34,5841.5,17003.4,,5417,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
104,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310842,2867,8,1486.605,5841.5,14866.05,,5417,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
104,Value,9020,16,Combined_Lower0.3Upper3_,8950298,5220,31,1752.45,5841.5,17524.5,,5417,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
104,Dist L2,9020,16,Combined_Lower0.3Upper3_,30020812,9076,104,1752.45,5841.5,17524.5,,5417,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
105,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5855.35,16156.5,,5482.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
105,Value,9020,16,Combined_Lower0.3Upper3_,8950310,5236,31,1752.45,5855.35,17524.5,,5482.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
105,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,9164320,1419,2,1615.65,5855.35,16156.5,,5482.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
105,Vector,9020,16,Combined_Lower0.3Upper3_,18942000,2947,7,1700.34,5855.35,17003.4,,5482.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
105,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310846,2872,8,1486.605,5855.35,14866.05,,5482.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
105,Dist L2,9020,16,Combined_Lower0.3Upper3_,30309468,9155,105,1756.605,5855.35,17566.05,,5482.8,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
106,Oracle,9020,16,Combined_Lower0.3Upper3_,577280,64,2,1615.65,5876.4,16156.5,,5573.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
106,Value,9020,16,Combined_Lower0.3Upper3_,8950326,5258,31,1752.45,5876.4,17524.5,,5573.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
106,Oracle Vector,9020,16,Combined_Lower0.3Upper3_,9200400,1424,2,1615.65,5876.4,16156.5,,5573.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
106,Vector,9020,16,Combined_Lower0.3Upper3_,19032200,2960,7,1700.34,5876.4,17003.4,,5573.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
106,Dist L-inf,9020,16,Combined_Lower0.3Upper3_,2310856,2886,8,1486.605,5876.4,14866.05,,5573.15,36.4,36.9,35.65,36.4,36.65,35.6,36.2,36.3,36.2,36.25,36.1,36.6,36.65,36.1,36.75
